tau,N_2,N_4,N_6,N_8,N_10,N_12,N_14,N_16,N_18,N_20,N_22,N_24,N_26,N_28,N_30,N_32,N_34,N_36,N_38,N_40,N_42,N_44,N_46,N_48,N_50,N_52,N_54,N_56,N_58,N_60,N_62,N_64,N_66,N_68,N_70,N_72,N_74,N_76,N_78,N_80,N_82,N_84,N_86,N_88,N_90,N_92,N_94,N_96,N_98,N_100
2.7180851063829787,0.8845925616635784,0.6844892021634292,0.6207073248348878,0.5953041244140429,0.5829391284542692,0.5760535312521562,0.5718428901392018,0.569085994799966,0.5671848492044109,0.565819434385092,0.5648061968775143,0.5640338415331801,0.5634317456222243,0.5629533633723456,0.5625670172284,0.5622505472718015,0.5619880776610748,0.5617679949014297,0.5615816457164649,0.5614224761841359,0.561285449246851,0.5611666423259741,0.5610629641260612,0.5609719519394125,0.5608916243325289,0.560820372578301,0.5607568796139838,0.5607000588311803,0.5606490073406641,0.5606029699292526,0.5605613110025416,0.5605234925540314,0.5604890567256682,0.5604576118982937,0.5604288215184424,0.5604023950633036,0.5603780806888586,0.5603556592119984,0.5603349391572856,0.5603157526582216,0.5602979520488053,0.5602814070155481,0.5602660022071423,0.5602516352195566,0.5602382148907522,0.5602256598516668,0.5602138972906113,0.5602028618956886,0.5601924949466173,0.5601827435323327
2.8031914893617023,0.8884426273499644,0.6766426209449995,0.6073504298745247,0.579555404155022,0.5659873363389362,0.5584209605628323,0.5537902288963983,0.550756733437702,0.5486641339941838,0.547160858311356,0.5460451250953442,0.5451945306308719,0.5445313766790378,0.5440044408309296,0.5435788556785718,0.5432302259094022,0.542941071911483,0.5426986056273769,0.5424932977580373,0.5423179303481311,0.5421669556406046,0.5420360531177564,0.5419218177177066,0.541821536657517,0.5417330272216515,0.5416545172065779,0.5415845556715047,0.5415219455260043,0.5414656920568698,0.5414149632292807,0.5413690587826786,0.5413273859636424,0.5412894403157655,0.5412547903572948,0.5412230652728099,0.5411939449601139,0.5411671519310349,0.541142444681847,0.5411196122363028,0.5410984696301114,0.5410788541557846,0.5410606222249467,0.5410436467347913,0.5410278148481588,0.5410130261146533,0.540999190874256,0.5409862288958612,0.540974068212024,0.5409626441184037,0.5409518983116441
2.8882978723404253,0.892976408176408,0.6695965593590887,0.5945653662305516,0.5642483169699531,0.5494055061250149,0.5411160568738929,0.536038525093573,0.532710592622542,0.5304140778195316,0.5287639099911899,0.527538935190015,0.526604934258872,0.5258766788869231,0.5252979674052806,0.5248305349833486,0.5244476048096424,0.5241299883065157,0.5238636455873682,0.5236381135641526,0.5234454663725091,0.5232796117541041,0.5231358048752907,0.5230103060840429,0.5229001359074197,0.5228028969622235,0.5227166426878863,0.5226397793484132,0.5225709920077737,0.5225091880051248,0.5224534533582306,0.5224030188235853,0.5223572332447084,0.5223155424536632,0.5222774724420001,0.5222426158418595,0.522210620993611,0.5221811830496116,0.5221540366921137,0.5221289501390395,0.5221057201838674,0.5220841680706426,0.5220641360472184,0.5220454844722665,0.522028089376698,0.5220118403995246,0.5219966390342994,0.5219823971332883,0.521969035627527,0.521956483427537,0.5219446764762101
2.973404255319149,0.898165989468085,0.6633781820782881,0.5823880106603041,0.54941872609056,0.5332286123575364,0.5241730288731367,0.5186214197383947,0.5149807999000606,0.5124676035687271,0.510661283572657,0.509320146163724,0.5082974348044326,0.507499926262198,0.5068661298355785,0.5063541706383724,0.5059347406026808,0.5055868343086816,0.5052950807739406,0.5050480238405911,0.5048369846971782,0.5046552918788544,0.5044977491488851,0.5043602608771307,0.5042395638332092,0.5041330322141517,0.5040385339226456,0.5039543232643484,0.5038789598901233,0.5038112468979536,0.5037501830896477,0.5036949258016129,0.5036447617159409,0.5035990837527927,0.5035573726382142,0.5035191820970549,0.5034841268785389,0.5034518730119044,0.503422129829865,0.5033946434026596,0.5033691911047483,0.5033455770962073,0.5033236285470855,0.5033031924682384,0.5032841330399587,0.503266329350854,0.5032496734767,0.50323406884193,0.5032194288173335,0.503205675515794,0.5031927387547361
3.0585106382978724,0.9039812477148216,0.658010404391016,0.5708509539884721,0.5350995732465161,0.5174888527403931,0.5076233755771432,0.5015698797225497,0.49759792950984544,0.49485499397595006,0.4928830418710169,0.49141865188644934,0.490301794047926,0.4894307756198993,0.48873850028946625,0.48817926563956116,0.48772107908320417,0.4873410079021868,0.4870222688230842,0.4867523518748845,0.4865217791367469,0.4863232643574227,0.4861511321216419,0.4860009088859658,0.48586903015571475,0.4857526276000901,0.48564937211477693,0.4855573566447029,0.4854750076619614,0.4854010175643235,0.4853342925304219,0.4852739119221105,0.48521909640218885,0.4851691826936672,0.48512360344545624,0.48508187105754047,0.48504356460006204,0.48500831916840065,0.48497581716915805,0.4849457811470947,0.48491796784933233,0.48489216328871115,0.4848681786188627,0.4848458466718046,0.48482501903920455,0.48480556360218596,0.48478736243208753,0.48477031000043574,0.4847543116467002,0.4847392822625193,0.48472514515810466
3.143617021276596,0.9103903317181097,0.6535120048201404,0.5599835304539874,0.5213208945082176,0.5022156599301854,0.49149589623625617,0.48491220662112283,0.4805899104599366,0.47760389918866286,0.4754566235659905,0.47386172801443655,0.47264515986612665,0.4716962731073612,0.4709420427596324,0.4703327167699178,0.4698334614059332,0.4694193037123299,0.46907196506960214,0.4687778195370708,0.46852654283456757,0.46831019749713904,0.4681226004882024,0.46795887788447466,0.46781514599345236,0.4676882795026042,0.4675757405476362,0.46747545107767496,0.46738569642747585,0.46730505167455644,0.46723232483185245,0.46716651261804026,0.46710676572177384,0.46705236130083816,0.46700268104445425,0.46695719354897697,0.4669154400646987,0.4668770228963666,0.4668415959078821,0.46680885670566297,0.4667785401703781,0.4667504130772765,0.4667242696009897,0.46669992754240136,0.46667722514776316,0.46665601841670634,0.4666361788145148,0.4666175913212369,0.4666001527618861,0.46658377037240306,0.4665683605641623
3.228723404255319,0.9173601082840864,0.6498977622694619,0.5498118691008327,0.5081098568572312,0.4874357335203306,0.4758167201627486,0.4686740652614322,0.4639820542732863,0.46073936394109866,0.4584068699582783,0.4566740584333169,0.45535209243380054,0.45432088021579176,0.45350113892306926,0.45283884033507654,0.4522961497192452,0.4518459385541682,0.45146834802414293,0.45114857269596664,0.4508753936268663,0.4506401848893758,0.450436226734784,0.4502582218774891,0.4501019490785858,0.4499640112534625,0.4498416497496976,0.4497326056589441,0.44963501503200054,0.4495473288491375,0.4494682512831897,0.44939669162962226,0.44933172655347103,0.4492725701984792,0.44921855034224567,0.4491690892391222,0.44912368812697656,0.4490819146184241,0.4490433923788143,0.4490077926292007,0.4489748271145523,0.4489442422556624,0.4489158142622353,0.4488893450308775,0.44886465868721026,0.44884159865893763,0.44882002518894065,0.448799813214119,0.4487808505500414,0.44876303633179726,0.4487462796708347
3.3138297872340425,0.9248565701183812,0.6471786137338705,0.5403589644072844,0.4954908129753339,0.47317308982954964,0.4606093541610116,0.4528785297784588,0.44779710014826657,0.4442838720925902,0.4417560690560664,0.43987777900560765,0.43844460771015153,0.4373265170614946,0.4364376312580662,0.43571941514679924,0.4351308700387746,0.43464259421447576,0.4342330620781291,0.4338862238586472,0.4335899166262207,0.4333347879444652,0.4331135516321278,0.4329204635568032,0.432750946180724,0.43260131552887815,0.432468579864434,0.4323502893388554,0.4322444223888848,0.432149298967342,0.43206351360377226,0.43198588328161436,0.43191540650028426,0.43185123086175803,0.4317926272123051,0.4317389688674668,0.4316897148097134,0.431644396014007,0.4316026042531158,0.4315639828820478,0.4315282192115208,0.43149503816502266,0.43146419697841354,0.4314354807506752,0.43140869869339193,0.4313836809559281,0.431360275927952,0.4313383479386598,0.43131777528759124,0.43129844855350896,0.43128026913732825
3.398936170212766,0.9328452047765069,0.6453618288522237,0.5316447634860872,0.4834853718587975,0.45944912721560316,0.4458947453405357,0.4375461449738707,0.4320552753729733,0.42825740638656357,0.42552401485853586,0.4234925364977738,0.42194223609174947,0.42073262082320934,0.41977088130923607,0.4189937406478819,0.4183568702569479,0.4178284753653521,0.4173852753365029,0.41700990993449966,0.416689221926782,0.41641309354622896,0.4161736418459866,0.4159646518731962,0.4157811706449219,0.41561921185760775,0.4154755381318303,0.4153474983801988,0.4152329049160226,0.4151299395846444,0.41503708134320855,0.41495304986780596,0.4148767612597572,0.4148072929741541,0.41474385583999834,0.41468577157999387,0.41463245462875076,0.41458339733500704,0.4145381578474044,0.4144963501414436,0.414457635766071,0.41442171697925706,0.414388331011582,0.4143572452511693,0.414328253184424,0.4143011709601489,0.4142758344698855,0.4142520968579138,0.4142298263898381,0.4142089046223597,0.41418922482607384
3.484042553191489,0.9412913245156884,0.6444511978346833,0.5236862673292126,0.4721124829819223,0.44628270474269893,0.43169135719528073,0.42269500089460166,0.41677436893092445,0.412677521381962,0.4097280797985886,0.4075355606568514,0.40586209420738534,0.4045562173158441,0.4035178410841556,0.4026787081651619,0.401990991277708,0.4014203806003298,0.40094175057098175,0.4005363631180455,0.40019001542670346,0.3998917848224574,0.39963316066226456,0.39940743272202545,0.39920925304259436,0.39903431724107374,0.3988791294811871,0.398740826926649,0.3986170470825139,0.39850582645977806,0.3984055223907308,0.39831475214433215,0.3982323451026818,0.3981573048930241,0.39808877917602475,0.398026035371529,0.39796844102507345,0.3979154478285287,0.39786657853791657,0.3978214162035483,0.3977795952567641,0.3977407940967591,0.39770472889542097,0.397671148397081,0.39763982953450727,0.3976105737181009,0.3975832036825922,0.3975575607976354,0.39753350276591454,0.3975109016461578,0.3974896421498816
3.5691489361702127,0.950160357697567,0.6444472295568269,0.5164976437183934,0.4613885318556929,0.43369023214217645,0.4180152569385667,0.4083408186499196,0.40196981633597983,0.39755942760815444,0.39438329840528624,0.392021747503819,0.39021896792789645,0.38881200377727393,0.38769313566196234,0.38678888337322537,0.3860477493610039,0.38543278467962544,0.3849169273816538,0.3844799929795919,0.3841066808581252,0.38378522312232144,0.38350644991892674,0.38326313083524843,0.3830495030285117,0.3828609279794264,0.3826936383296562,0.38254454877685506,0.3824111131607081,0.3822912152870651,0.3821830846896432,0.38208523102803643,0.38199639255676693,0.38191549531982666,0.3818416205945101,0.3817739787324935,0.38171188800139605,0.3816547573639308,0.38160207237887084,0.38155338359378554,0.38150829693876837,0.3814664657363943,0.38142758402466886,0.3813913809519517,0.3813576160517672,0.38132607524302214,0.3812965674312025,0.38126892160949694,0.38124298437752946,0.38121861781046423,0.3811956976228804
3.654255319148936,0.9594181030236888,0.645347356878623,0.510090349575658,0.45132744495469357,0.42168576912234323,0.40488021219313475,0.3944970455930486,0.38765479383952167,0.3829160850982043,0.3795024603489076,0.37696375201309035,0.37502540476442936,0.37351244104575565,0.3723091551940071,0.37133659815152975,0.3705394278618169,0.36987793017065296,0.36932301375472415,0.36885297795262867,0.36845137121420934,0.3681055393914008,0.36780562133588734,0.3675438410718718,0.36731400059643154,0.36711111089648407,0.3669311197799614,0.3667707085577523,0.3666271383777678,0.36649813282826615,0.36638178735149757,0.36627649869461587,0.3661809094902775,0.36609386437051755,0.366014374951166,0.3659415916960821,0.3658747811590715,0.3658133074604268,0.3657566171212765,0.3657042265777268,0.36565571184733636,0.3656106999340555,0.36556886164532687,0.36552990556236725,0.36549357295692475,0.36545963348825683,0.3654278815467085,0.36539813313501796,0.3653702231988456,0.36534400333432315,0.365319339812575
3.7393617021276597,0.9690309483669624,0.6471461465149999,0.5044732606869717,0.4419408021181511,0.41028113220509527,0.3922977952520101,0.3811749581055295,0.373840320263228,0.3687583045637476,0.365096211139443,0.3623720884542044,0.36029181393560156,0.35866785341148405,0.35737615458280503,0.3563320501231375,0.3554761766532909,0.35476592677503677,0.35417008530860733,0.3536653645110534,0.35323410786750464,0.3528627332392604,0.35254065553826197,0.3522595274024982,0.35201269502976995,0.3517948022603722,0.35160149851433764,0.3514292205946673,0.3512750277644295,0.3511364757422825,0.3510115194685081,0.35089843737525617,0.350795771894463,0.35070228234497414,0.35061690734089074,0.35053873458500845,0.35046697643485686,0.3504009500146565,0.3503400609321438,0.35028378987232917,0.3502316815018404,0.3501833352399346,0.3501383975456736,0.35009655544316354,0.3500575310630699,0.3500210770219856,0.34998697249586896,0.34995501987106686,0.3499250418777236,0.3498968791277064,0.34987038799345976
3.824468085106383,0.9789660563108769,0.6498355110523295,0.4996528068943811,0.43323795466768295,0.39948600739277235,0.3802774932461217,0.36838377034000297,0.36053536482533516,0.35509485458835677,0.3511731588616619,0.3482552367833832,0.34602657249486146,0.34428653453603436,0.34290235923529155,0.341783408272806,0.3408661176335702,0.3401048567427204,0.3394661906297801,0.3389251724387625,0.3384628857826697,0.3380647781030605,0.33771950717741733,0.3374181279931069,0.33715350995251075,0.3369199128053949,0.3367126737906514,0.33652797388456485,0.336362661107681,0.3362141155191554,0.3360801450308627,0.33595890425890396,0.3358488307719588,0.335748594602878,0.3356570579623048,0.3355732428655126,0.33549630494525173,0.33542551213610006,0.3353602272217323,0.33529989346569594,0.33524402271842857,0.33519218552472424,0.3351440028564026,0.3350991391718843,0.3350572965649211,0.3350182098115796,0.3349816421610116,0.33494738174542626,0.3349152385070959,0.334885041559034,0.33485663691099776
3.9095744680851063,0.9891915187436408,0.6534049209690385,0.4956331110162319,0.42522614762478933,0.38930806709857424,0.368826822678436,0.356130747397255,0.3477469594472939,0.341932573333229,0.3377399854456824,0.3346197535879409,0.3322361360237624,0.33037485794819393,0.32889407540041343,0.3276969231559578,0.32671545482893427,0.3259008848866787,0.3252174612132608,0.32463850470685807,0.3241437833394598,0.32371773102379037,0.3233482146665878,0.32302566490515416,0.32274245299807475,0.3224924373732197,0.32227062905900955,0.32207294169064077,0.32189600252569567,0.3217370080375248,0.32159361246812784,0.32146384101922815,0.32134602165072085,0.3212387310657303,0.3211407516086449,0.3210510366282065,0.32096868245831073,0.320892905610468,0.32082302409901603,0.32075844206534765,0.3206986370516464,0.3206431494149913,0.3205915734802475,0.32054355011306473,0.3204987604580204,0.3204569206380806,0.32041777725011245,0.3203811035226355,0.3203466960271951,0.3203143718537694,0.3202839661768545
3.99468085106383,0.9996764829939239,0.6578416147756102,0.4924161299202413,0.4179106445523979,0.37975308990520346,0.35795144691101105,0.34442132153671706,0.3354803141482094,0.3292764833688232,0.3248015610909485,0.32147038620449325,0.31892515251464093,0.31693739074131955,0.3153558037179811,0.3140770403267772,0.3130285877220375,0.3121583718282234,0.3114282246379151,0.3108096605894792,0.3102810753976149,0.3098258456671329,0.30943101316333527,0.3090863570444646,0.3087837287287105,0.3085165678063726,0.30827954483211933,0.30806829439208033,0.30787921329905066,0.30770930637911714,0.3075560674487801,0.3074173866004533,0.3072914773574688,0.3071768189789491,0.30707211041970967,0.3069762333306341,0.3068882221273652,0.3068072396254498,0.3067325570901369,0.30666353780981115,0.30659962349980296,0.3065403229926861,0.30648520278604074,0.30643387910719305,0.30638601122294057,0.3063412957760931,0.30629946197250174,0.3062602674758667,0.30622349489366707,0.30618894875909025,0.3061564529303788
4.079787234042553,1.010391252055371,0.6631308056361301,0.4900017963364001,0.4112948536860946,0.3708250818483942,0.34765529531780587,0.33325921014370025,0.3237389342569215,0.31712990836680127,0.31236106058120444,0.30881018875106364,0.30609657818467506,0.3039770092155467,0.30229035472306914,0.30092651573044205,0.2998082265518993,0.29887998921972597,0.29810111972411474,0.2974412507661949,0.29687734835184876,0.29639168733740273,0.29597044954800755,0.2956027351085624,0.2952798535554412,0.29499480784379495,0.2947419135592667,0.294516514338785,0.294314766708312,0.29413347565068737,0.2939699676881415,0.29382199201273607,0.2936876428014487,0.29356529768520034,0.2934535686455433,0.29335126255213506,0.29325734923780755,0.2931709355100689,0.2930912438709216,0.2930175949947834,0.2929493932251139,0.29288611450990704,0.29282729631834753,0.2927725291756509,0.2927214495259139,0.2926737336900898,0.292629092731444,0.2925872680759324,0.29254802776313055,0.29251116322631265,0.2924764865179646
4.164893617021277,1.0213073614438775,0.6692558830692397,0.48838816015596054,0.4053804541608279,0.36252639805321624,0.3379406829430317,0.3226465343001491,0.31252473829344,0.30549459050714206,0.3004200803479565,0.29664063893238013,0.29375179408189045,0.2914950153267255,0.2896989651690043,0.28824653192332267,0.2870555084492478,0.28606683580925985,0.2852372125386801,0.28453431327611095,0.28393361604233075,0.2834162488505014,0.28296749826383455,0.2825757573981849,0.28223177152432666,0.28192808888482185,0.2816586553704858,0.281418511577818,0.2812035637444953,0.2810104086804001,0.2808361986318671,0.2806785360038278,0.2805353906356195,0.2804050342758065,0.2802859882890103,0.28017698162835514,0.2800769168342336,0.2799848423548776,0.27989992988070617,0.2798214556811461,0.279748785156376,0.27968135998640414,0.2796186873903677,0.27956033110929895,0.27950590380325163,0.27945506061518777,0.27940749370124845,0.279362927565016,0.2793211150638761,0.2792818339786719,0.27924488405800224
4.25,1.0474804043082404,0.6860589023641144,0.49753679950157215,0.4106039045779934,0.36563241909471017,0.3398051508074311,0.3237290334063287,0.3130857140075193,0.30569147503329774,0.300353211592969,0.2963768169614787,0.2933371351860005,0.2909623449474739,0.2890722649688523,0.287543719810831,0.28629023529676567,0.2852496808497078,0.28437649921909575,0.2836366787695316,0.2830044168589568,0.2824598549579557,0.28198750984298954,0.28157516694215406,0.2812130866885901,0.2808934267313407,0.2806098154769752,0.2803570333367028,0.2801307716973114,0.27992744870168157,0.2797440670451699,0.2795781031883933,0.2794274203018965,0.27929019930854143,0.2791648838501625,0.27905013605661116,0.2789448007615741,0.2788478763712401,0.27875849100920796,0.27867588287375433,0.2785993839786885,0.2785284066274392,0.2784624321084725,0.278401001204169,0.27834370618853765,0.27829018405304307,0.2782401107492363,0.2781931962777833,0.27814918048496445,0.27810782945191925,0.2780689323834678
