tau,N_2,N_4,N_6,N_8,N_10,N_16
2.863065326633166,12.856098748374546,12.595288814838758,12.574646534521603,12.570460839718924,12.56911399314914,12.568097207606918
2.96356783919598,12.880190161307778,12.590847191125103,12.567816871488322,12.563194440664041,12.56172758901183,12.56064399757403
3.064070351758794,12.90736499409972,12.587605756197911,12.561961950474537,12.556856871238404,12.555256506168766,12.554097787678362
3.1645728643216082,12.93751255299985,12.585453432305636,12.556960829235326,12.551324595231199,12.549576373969364,12.548333663537903
3.2650753768844223,12.970536284859163,12.584298873520222,12.552712548185696,12.546494041106776,12.544582771044578,12.5432466460493
3.3655778894472363,13.00635052679751,12.584066794100321,12.549132485647473,12.542277962291513,12.54018758665025,12.538748053122664
3.4660804020100504,13.044878008178094,12.584695043812602,12.546149458080965,12.538602542487597,12.53631612709814,12.534762606571142
3.5665829145728645,13.086047930873828,12.586132262350972,12.543703397330933,12.535405078001054,12.532904799246673,12.531226116112386
3.6670854271356785,13.129794495850598,12.588335986111746,12.541743478072203,12.532632110234436,12.529899244189286,12.52808361360803
3.7675879396984926,13.176055775265292,12.591271110863278,12.540226598950857,12.53023791180991,12.527252824595495,12.525287840986513
3.8680904522613067,13.224772852599934,12.594908636335981,12.53911614342938,12.52818325230476,12.524925391677437,12.522798017813315
3.9685929648241207,13.275889170951645,12.599224635593423,12.538380963200508,12.526434386440645,12.522882274614945,12.520578831334305
4.069095477386934,13.329350042981666,12.6041994047447,12.537994539753187,12.524962220289536,12.521093447994726,12.518599604541073
4.169597989949748,13.385102286278112,12.609816758208659,12.53793428934138,12.523741620729098,12.51953284248996,12.516833607478848
4.2701005025125625,13.44309395579149,12.616063442124535,12.538180984005567,12.522750840782036,12.518177771409178,12.515257484420928
4.3706030150753765,13.503274151132388,12.62292864419092,12.538718266997387,12.5219710391769,12.517008451447074,12.513850775238204
4.471105527638191,13.565592881299956,12.63040358262291,12.539532245377224,12.52138587688967,12.516007600392548,12.512595513715729
4.571608040201005,13.630000973152761,12.638481160354136,12.540611146001089,12.520981176874129,12.51516009799867,12.511475889018433
4.672110552763819,13.696450012875694,12.647155673305127,12.541945023815835,12.520744635893816,12.514452698924723,12.510477959214299
4.772613065326633,13.764892312016913,12.656422563664025,12.543525513512536,12.520665579501104,12.513873788793834,12.509589407897204
4.873115577889447,13.835280891502789,12.6662782108094,12.545345617276178,12.52073475289889,12.51341317610027,12.508799336642754
4.973618090452261,13.907569478491139,12.676719753845788,12.54739952271384,12.520944141766043,12.513061914046483,12.50809808737692
5.074120603015075,13.981712512074447,12.687744940795787,12.549682446118545,12.52128681820399,12.512812147466686,12.507477089814424
5.174623115577889,14.057665154757602,12.699352000355546,12.552190497089228,12.521756807826385,12.51265698085867,12.506928729988868
5.275125628140704,14.135383307358634,12.711539532817406,12.55492056122382,12.522348974711218,12.512590364243131,12.506446236594627
5.375628140703518,14.21482362555392,12.724306417329087,12.557870198166185,12.523058921499393,12.512606994134783,12.506023582425525
5.476130653266332,14.295943536742469,12.737651733119707,12.56103755274619,12.523882902383068,12.512702227368822,12.505655398654781
5.576633165829146,14.378701256260749,12.751574692700197,12.564421277326263,12.524817747101539,12.512872005901063,12.50533690007554
5.67713567839196,14.46305580226005,12.766074585355822,12.568020463773964,12.525860794369416,12.513112791006881,12.50506381972808
5.777638190954774,14.548967008777103,12.781150729504525,12.571834583732109,12.527009833413862,12.51342150555639,12.50483235159219
5.878140703517588,14.636395536698807,12.796802432707187,12.575863436065374,12.528263052505624,12.513795483251148,12.504639100230804
5.978643216080402,14.72530288245253,12.813028958292605,12.580107100534299,12.52961899354076,12.514232423879763,12.50448103644332
6.0791457286432165,14.81565138435311,12.82982949770783,12.584565896890215,12.531076511872623,12.514730353792688,12.504355458129549
6.1796482412060305,14.907404226612245,12.847203147828603,12.5892403487035,12.532634740712846,12.515287590915332,12.504259955684251
6.280150753768845,15.00052544107108,12.865148892569346,12.59413115133695,12.534293059519417,12.515902713718155,12.504192381341465
6.380653266331659,15.09497990675607,12.88366558822071,12.599239143559304,12.536051065873346,12.516574533645732,12.504150821971207
6.481155778894473,15.190733347385487,12.902751952018075,12.604565282364142,12.53790855041552,12.517302070576786,12.50413357490098
6.581658291457287,15.28775232697147,12.922406553508694,12.610110620618482,12.539865474474562,12.518084530946469,12.504139126393698
6.682160804020101,15.386004243672694,12.942627808340243,12.615876287215496,12.541921950066552,12.518921288212077,12.504166132463522
6.782663316582915,15.485457322057334,12.963413974141055,12.621863469448353,12.544078221989993,12.519811865386036,12.504213401753576
6.883165829145729,15.586080603936061,12.984763148203035,12.628073397358385,12.546334651775608,12.520755919396006,12.50427988023557
6.983668341708543,15.687843937921892,13.006673266713953,12.634507329841806,12.548691703281499,12.521753227063021,12.504364637522302
7.084170854271357,15.790717967868382,13.029142105316419,12.641166542325738,12.551149929750656,12.522803672514984,12.504466854610268
7.184673366834171,15.89467412033054,13.052167280797832,12.648052315847131,12.553709962170593,12.523907235875566,12.504585812892506
7.285175879396985,15.999684591184938,13.075746253739132,12.655165927387884,12.556372498794445,12.525063983088236,12.504720884301205
7.385678391959799,16.105722331536636,13.099876331970597,12.662508641336448,12.559138295699858,12.526274056752047,12.504871522456625
7.486180904522613,16.212761033031406,13.12455467470134,12.670081701961035,12.562008158276612,12.527537667860434,12.505037254713399
7.586683417085427,16.32077511268272,13.149778297204893,12.6778863267923,12.56498293354669,12.528855088347125,12.505217675008172
7.687185929648241,16.42973969731368,13.175544075957484,12.685923700824691,12.568063503231551,12.530226644354283,12.505412437423457
7.7876884422110555,16.539630607705373,13.201848754138062,12.694194971455342,12.571250777491096,12.531652710147716,12.50562125039237
7.88819095477387,16.650424342534507,13.228688947410193,12.702701244088018,12.574545689267214,12.533133702612462,12.505843871477307
7.988693467336684,16.76209806217516,13.256061149915764,12.71144357833721,12.577949189172223,12.534670076269496,12.506080102663134
8.089195979899497,16.874629572431775,13.283961740419116,12.72042298477404,12.581462240869078,12.536262318760839,12.506329786111898
8.18969849246231,16.987997308263353,13.312386988548079,12.729640422161587,12.585085816895852,12.537910946756057,12.50659280033189
8.290201005025125,17.10218031755208,13.341333061085127,12.739096795132411,12.588820894892145,12.539616502238273,12.506869056718939
8.390703517587939,17.21715824496352,13.370796028268169,12.748792952265658,12.59266845418947,12.541379549132252,12.50715849643234
8.491206030150753,17.332911315939665,13.400771870065899,12.758729684525262,12.59662947273162,12.543200670241076,12.507461087571691
8.591708542713567,17.44942032086089,13.431256482397467,12.768907724024391,12.60070492429453,12.54508046446149,12.507776822624637
8.692211055276381,17.566666599408173,13.462245683270652,12.779327743084579,12.604895775978274,12.547019544251071,12.508105716158408
8.792713567839195,17.684632025152332,13.493735218816523,12.789990353560826,12.609202985946508,12.549018533323173,12.508447802731052
8.89321608040201,17.803298990393305,13.52572076920208,12.800896106406745,12.613627501391225,12.55107806454803,12.508803135000607
8.993718592964823,17.922650391268583,13.558197954405303,12.812045491455951,12.618170256702792,12.553198778040707,12.50917178201272
9.094221105527637,18.042669613146973,13.59116233983995,12.823438937398237,12.622832171827271,12.55538131941838,12.509553827649201
9.194723618090451,18.163340516320627,13.624609441819626,12.835076811930811,12.627614150794646,12.557626338211332,12.509949369221763
9.295226130653266,18.28464742200585,13.658534732853,12.846959422066702,12.632517080403286,12.559934486413583,12.510358516196787
9.39572864321608,18.40657509866078,13.692933646763752,12.85908701458399,12.63754182904724,12.562306417160375,12.510781389038359
9.496231155778894,18.529108748625806,13.727801583630653,12.87145977660086,12.642689245674267,12.564742783521117,12.511218118158117
9.596733668341708,18.652233995090967,13.763133914544492,12.884077836262877,12.647960158863635,12.567244237397492,12.511668842961555
9.697236180904522,18.775936869392712,13.798925986180032,12.896941263529921,12.653355376013678,12.569811428517335,12.512133710981475
9.797738693467336,18.90020379864101,13.835173125182123,12.910050071051392,12.658875682630072,12.572445003515945,12.512612877090216
9.89824120603015,19.02502159367652,13.87187064236622,12.923404215119216,12.664521841706511,12.575145605097195,12.51310650278306
9.998743718592964,19.150377437356436,13.909013836734314,12.937003596689046,12.670294593190315,12.57791387126759,12.513614755526012
10.099246231155778,19.27625887316657,13.94659799930812,12.95084806246088,12.676194653526045,12.580750434637046,12.514137808161806
10.199748743718592,19.402653794156436,13.984618416781876,12.964937406011115,12.68222271527085,12.583655921780789,12.514675838368536
10.300251256281408,19.52955043219343,14.023070374997728,12.979271368968607,12.688379446775835,12.586630952657245,12.515229028165978
10.400753768844222,19.656937347531386,14.061949162247135,12.993849642228053,12.694665491928154,12.58967614007738,12.515797563464995
10.501256281407036,19.784803418688515,14.10125007240207,13.008671867194488,12.70108146994902,12.592792089221206,12.516381633656
10.60175879396985,19.913137832629126,14.140968407880107,13.023737637053324,12.707627975243218,12.595979397197748,12.51698143123275
10.702261306532664,20.041930075243155,14.18109948244777,13.039046498060667,12.714305577296011,12.599238652644974,12.517597151448186
10.802763819095478,20.171169922117354,14.221638623866728,13.05459795084931,12.72111482061377,12.602570435366548,12.518228991999232
10.903266331658292,20.30084742959165,14.262581176387497,13.070391451746,12.72805622470482,12.605975316002604,12.518877152737923
11.003768844221106,20.430952926094033,14.303922503095563,13.086426414096122,12.73513028409735,12.609453855731902,12.519541835406363
11.10427135678392,20.561477003747264,14.345657988114736,13.102702209592175,12.742337468391455,12.613006606003008,12.520223243393254
11.204773869346734,20.692410510240403,14.387783038672795,13.119218169602798,12.749678222342592,12.616634108292379,12.520921581510086
11.305276381909549,20.82374454095843,14.43029308703432,13.135973586499375,12.757152965973967,12.620336893887337,12.52163705578509
11.405778894472363,20.95547043136285,14.473183592305723,13.152967714977558,12.764762094715486,12.624115483692162,12.522369873273345
11.506281407035177,21.087579749616474,14.516450042117373,13.170199773371216,12.772505979567159,12.627970388055662,12.523120241881577
11.60678391959799,21.220064289445403,14.560087954187782,13.187668944956672,12.780384967284938,12.631902106618705,12.523888370206283
11.707286432160805,21.352916063231415,14.604092877774578,13.205374379245212,12.78839938058714,12.635911128180348,12.524674467383978
11.807788944723619,21.48612729532793,14.648460395017105,13.223315193262085,12.79654951837971,12.639997930581261,12.525478742952478
11.908291457286433,21.619690415592927,14.693186122175277,13.24149047281039,12.804835655998746,12.644162980603344,12.526301406722217
12.008793969849247,21.75359805313221,14.738265710769236,13.259899273718458,12.813258045468753,12.648406733884402,12.527142668656719
12.109296482412061,21.887843030246472,14.783694848624334,13.27854062306941,12.82181691577527,12.652729634846937,12.528002738761387
12.209798994974875,22.02241835657591,14.829469260825721,13.297413520411828,12.830512473150517,12.657132116640124,12.52888182697992
12.31030150753769,22.157317223436127,14.875584710586818,13.316516938950489,12.839344901370875,12.66161460109416,12.529780143097646
12.410804020100503,22.2925329983392,14.92203700003576,13.335849826716379,12.848314362065064,12.666177498686151,12.53069789665122
12.511306532663317,22.428059219693974,14.968821970923837,13.355411107715174,12.857420995031932,12.670821208516887,12.531635296844096
12.611809045226131,22.563889591679846,15.015935505259744,13.375199683053605,12.86666491856686,12.675546118297785,12.532592552467321
12.712311557788945,22.700017979288244,15.063373525873407,13.395214432043128,12.876046229795872,12.680352604347402,12.5335698718252
12.81281407035176,22.836438403526433,15.111131996912993,13.415454213280494,12.88556500501656,12.68524103159694,12.534567462665407
12.913316582914574,22.97314503677818,15.159206924278573,13.435917865704825,12.895221300044977,12.690211753604183,12.53558553211321
13.013819095477388,23.11013219831611,15.207594355995807,13.456604209630939,12.905015150567792,12.6952651125754,12.536624286609454
13.114321608040202,23.247394349960672,15.256290382532868,13.477512047758669,12.914946572498911,12.700401439394692,12.537683931852015
13.214824120603016,23.384926091880825,15.305291137063694,13.498640166158099,12.925015562339956,12.705621053660407,12.53876467274048
13.31532663316583,23.522722158531632,15.354592795680615,13.519987335230562,12.935222097543909,12.710924263728138,12.53986671332374
13.415829145728644,23.660777414724166,15.40419157755912,13.541552310645388,12.945566136881375,12.716311366759976,12.540990256750359
13.516331658291458,23.799086851823244,15.4540837450776,13.563333834252457,12.956047620808858,12.721782648779605,12.542135505221456
13.616834170854272,23.937645584068626,15.504265603894648,13.585330634970575,12.966666471838565,12.727338384732933,12.543302659945955
13.717336683417086,24.076448845015516,15.554733502986442,13.607541429651793,12.977422594909221,12.732978838553906,12.544491921097995
13.8178391959799,24.215491984090246,15.60548383464663,13.629964923921827,12.988315877757445,12.738704263235201,12.545703487776422
13.918341708542714,24.35477046325725,15.65651303445102,13.652599812996758,12.99934619128926,12.744514900903528,12.54693755796614
14.018844221105528,24.494279853793508,15.707817581189246,13.675444782476198,13.010513389951294,12.750410982899227,12.548194328501273
14.119346733668342,24.63401583316677,15.759393996765587,13.698498509113191,13.021817312101371,12.756392729859938,12.549473995029976
14.219849246231156,24.773974182014033,15.81123884607082,13.721759661561103,13.033257780378033,12.762460351808063,12.55077675198083
14.32035175879397,24.91415078121676,15.86334873682716,13.745226901097782,13.04483460206875,12.7686140482418,12.552102792530693
14.420854271356784,25.054541609069677,15.915720319407978,13.7688988823273,13.056547569476477,12.774854008229521,12.55345230857396
14.521356783919598,25.19514273853975,15.968350286634122,13.792774253859621,13.068396460284225,12.781180410507282,12.55482549069311
14.621859296482413,25.335950334612377,16.021235373548443,13.816851658968513,13.080381037917455,12.787593423579239,12.556222528130542
14.722361809045227,25.476960651721782,16.074372357170116,13.841129736228051,13.092501051903998,12.794093205820792,12.557643608761545
14.82286432160804,25.61817003126269,16.127758056230206,13.86560712012813,13.104756238231236,12.80067990558429,12.559088919068422
14.923366834170855,25.759574899180528,16.181389330889985,13.89028244166931,13.11714631970041,12.807353661307069,12.560558644115675
15.023869346733669,25.9011717636375,16.235263082443222,13.915154328937414,13.129671006277777,12.814114601621682,12.562052967526213
15.124371859296483,26.042957212751805,16.289376253003823,13.94022140765825,13.142329995442472,12.820962845468163,12.563572071458545
15.224874371859297,26.184927912407737,16.34372582517998,13.965482301732903,13.155122972530865,12.827898502208136,12.565116136584894
15.325376884422111,26.327080604133965,16.398308821735995,13.99093563375393,13.168049611077318,12.834921671740666,12.566685342070246
15.425879396984925,26.469412103047947,16.453122305242832,14.016580025502932,13.181109573151128,12.842032444619647,12.568279865552224
15.52638190954774,26.611919295863995,16.50816337771847,14.042414098429884,13.194302509689553,12.849230902172655,12.569899883121833
15.626884422110553,26.754599138962984,16.563429180259,14.068436474114643,13.207628060826824,12.856517116621056,12.571545569304998
15.727386934673367,26.897448656521558,16.61891689266138,14.094645774711044,13.221085856218957,12.863891151201333,12.57321709704488
15.827889447236181,27.040464938698825,16.674623733038743,14.121040623373995,13.234675515364378,12.871353060287403,12.574914637684948
15.928391959798995,27.18364513987855,16.73054695742904,14.14761964466999,13.248396647920153,12.878902889513924,12.576638360952812
16.02889447236181,27.32698647696511,16.786683859397833,14.174381464971455,13.262248854013825,12.886540675900354,12.578388434944705
16.12939698492462,27.470486227731215,16.843031769635914,14.201324712835316,13.276231724550748,12.894266447975768,12.580165026110736
16.229899497487438,27.61414172921584,16.89958805555252,14.2284480193662,13.290344841516877,12.902080225904237,12.58196829924075
16.33040201005025,27.757950376170527,16.956350120864677,14.255750018564704,13.304587778276927,12.909982021610741,12.58379841745089
16.430904522613066,27.901909619552534,17.013315405183384,14.283229347661074,13.3189600998679,12.917971838907459,12.585655542170768
16.531407035175878,28.04601696506328,17.07048138359716,14.310884647434715,13.333461363287894,12.926049673620387,12.587539833131283
16.631909547738694,28.19026997173051,17.127845566253484,14.338714562519959,13.348091117780188,12.934215513716184,12.589451448353037
16.732412060301506,28.33466625053271,17.185405497938678,14.366717741698382,13.36284890511257,12.942469339429138,12.591390544135354
16.832914572864322,28.479203463064554,17.243158757656662,14.394892838178148,13.377734259851898,12.950811123388206,12.593357275045882
16.933417085427134,28.623879320241727,17.301102958207014,14.423238509860678,13.392746709633858,12.959240830744026,12.595351793910764
17.03391959798995,28.768691581044166,17.359235745762838,14.451753419595065,13.407885775427918,12.967758419295835,12.597374251805372
17.134422110552762,28.9136380512961,17.417554799448695,14.480436235420559,13.423150971797492,12.976363839618218,12.599424798045586
17.234924623115578,29.058716582482056,17.4760578309191,14.50928563079749,13.438541807155303,12.985057035187618,12.60150358017962
17.33542713567839,29.203925070597286,17.534742583937785,14.538300284826965,13.454057784013932,12.993837942508556,12.60361074398036
17.435929648241206,29.34926145503182,17.593606833958187,14.56747888245973,13.469698399231604,13.002706491239472,12.605746433438245
17.53643216080402,29.494723717486753,17.652648387705312,14.596820114694442,13.485463144253181,13.011662604318136,12.60791079075462
17.636934673366834,29.640309880922036,17.71186508275938,14.626322678765781,13.501351505346427,13.020706198086616,12.610103956335616
17.737437185929647,29.786018008534406,17.77125478714139,14.655985278322632,13.517362963833522,13.029837182415646,12.612326068786519
17.837939698492463,29.931846202764806,17.830815398900942,14.685806623596728,13.533496996317883,13.039055460828466,12.614577264906602
17.938442211055275,30.077792604334114,17.890544845706422,14.715785431562004,13.549753074906304,13.048360930623991,12.616857679684438
18.03894472361809,30.22385539130639,17.9504410844379,14.745920426085002,13.566130667426464,13.057753482999292,12.619167446293684
18.139447236180903,30.37003277817873,18.010502100782755,14.776210338066592,13.582629237639791,13.067233003171367,12.621506696089297
18.23994974874372,30.51632301499687,18.070725908834326,14.806653905575331,13.59924824544981,13.076799370498122,12.623875558604233
18.34045226130653,30.662724386495736,18.131110550693702,14.837249873972688,13.615987147105892,13.086452458598547,12.626274161546547
18.440954773869347,30.809235211264152,18.191654096074778,14.867996996030493,13.632845395402573,13.096192135472032,12.628702630796955
18.54145728643216,30.955853840932892,18.252354641912742,14.89889403204075,13.649822439874372,13.106018263616809,12.631161090406792
18.641959798994975,31.102578659385475,18.313210311976068,14.929939749918244,13.666917726986247,13.115930700147452,12.633649662596412
18.742462311557787,31.249408081990776,18.37421925648217,14.961132925295995,13.684130700319674,13.125929296911448,12.636168467753969
18.842964824120603,31.39634055485699,18.43537965171679,14.992472341614013,13.701460800754422,13.13601390060476,12.638717624434635
18.943467336683415,31.54337455410611,18.496689699657185,15.023956790201424,13.718907466646085,13.146184352886388,12.641297249360159
19.04396984924623,31.69050858516844,18.558147627599265,15.055585070352313,13.73647013399939,13.15644049049189,12.643907457418871
19.144472361809044,31.83774118209632,18.61975168778863,15.087355989395437,13.754148236637372,13.16678214534584,12.646548361666015
19.24497487437186,31.985070906896695,18.681500157055698,15.119268362758108,13.77194120636644,13.177209144673183,12.649220073324486
19.34547738693467,32.132496348881766,18.743391336454902,15.151321014024369,13.789848473137408,13.187721311109502,12.65192270178591
19.445979899497488,32.28001612403726,18.805423550907996,15.183512774987767,13.807869465202534,13.198318462810148,12.654656354612104
19.5464824120603,32.42762887440777,18.867595148851535,15.215842485698843,13.826003609268625,13.209000413558202,12.657421137536861
19.646984924623116,32.57533326749861,18.929904501888593,15.24830899450761,13.844250330646299,13.2197669728713,12.660217154468093
19.747487437185928,32.723127995693666,18.992350004444635,15.28091115810115,13.862609053395374,13.230617946107252,12.663044507490316
19.847989949748744,32.87101177568895,19.05493007342772,15.31364784153656,13.881079200466568,13.241553134568486,12.66590329686745
19.948492462311556,33.018983347940974,19.117643147892885,15.346517918269413,13.899660193839436,13.25257233560526,12.668793621045946
20.048994974874372,33.16704147613004,19.18048768871087,15.379520270177903,13.918351454656731,13.263675342717672,12.671715576658247
20.149497487437184,33.315184946637416,19.243462178241085,15.412653787582848,13.937152403355126,13.274861945656431,12.674669258526526
20.25,33.46341256803655,19.306565120008855,15.445917369263734,13.956062459792454,13.286131930522371,12.677654759666758
