tau,N_2,N_4,N_6,N_8,N_10,N_16
3.3655778894472363,0.4202847123729623,0.4971619537070131,0.5174289467008027,0.5251983189566948,0.5289273217183014,0.5330672598442194
3.4660804020100504,0.4122383182726497,0.49160844484526645,0.5128670153021411,0.5210569970643788,0.5249960634070345,0.5293755168474749
3.5665829145728645,0.4045628363822388,0.4863738651809668,0.5086361886513194,0.5172561937122746,0.5214109119760238,0.5260369520037153
3.6670854271356785,0.3972256641946511,0.4814221430207768,0.5046989376928936,0.5137579843367601,0.5181338089183922,0.5230134111813379
3.7675879396984926,0.39019819463180094,0.476721626057038,0.501022162890543,0.5105288649725925,0.5151311110638324,0.5202711499655263
3.8680904522613067,0.383455247651471,0.47224449988409467,0.4975766195206555,0.5075391796746639,0.5123730188621378,0.5177802627920451
3.9685929648241207,0.376974590695802,0.4679662923842028,0.49433642810466627,0.5047626329101218,0.5098330895684889,0.5155141969121159
4.069095477386934,0.37073653281301355,0.46386544947400327,0.4912786554937516,0.502175872436894,0.5074878208474152,0.5134493367060778
4.169597989949748,0.3647235801318235,0.4599229704821691,0.4883829549052334,0.4997581309722296,0.5053162931007341,0.5115646466527681
4.2701005025125625,0.3589201426255468,0.4561220936178569,0.4856312554037891,0.49749091715010396,0.5032998610206555,0.5098413634581384
4.3706030150753765,0.3533122839045306,0.452448023724405,0.48300749305886964,0.49535774800580196,0.5014218866092257,0.5082627295871719
4.471105527638191,0.34788750722267126,0.4488876958959556,0.48049737739533444,0.4933439166124673,0.4996675072921571,0.5068137618304754
4.571608040201005,0.3426345720529761,0.44542956964404073,0.47808818786508445,0.49143628960578956,0.4980234338667588,0.5054810496489004
4.672110552763819,0.3375433365371222,0.442063449195947,0.4757685959628263,0.48962313022872805,0.4964777739195882,0.504252578935673
4.772613065326633,0.33260462188982587,0.43878032623231744,0.47352850933461543,0.48789394325386354,0.49501987707523776,0.5031175775614276
4.873115577889447,0.3278100954755511,0.435572241963076,0.47135893481875274,0.4862393387319044,0.493640199028623,0.5020663796585293
4.973618090452261,0.3231521697999258,0.4324321659256057,0.46925185784227724,0.4846509119984143,0.49233018179663673,0.5010903060845531
5.074120603015075,0.31862391509264404,0.4293538892884577,0.4672001359941148,0.48312113776839183,0.49108214802250577,0.50018155890217
5.174623115577889,0.31421898351955213,0.4263319307743825,0.46519740492464096,0.48164327647670835,0.4898892074944197,0.499333128040803
5.275125628140704,0.3099315433625198,0.42336145359134164,0.46323799499427787,0.48021129129485746,0.4887451743122875,0.49853870857753496
5.375628140703518,0.30575622175738126,0.4204381919897696,0.4613168573212273,0.47881977448151103,0.48764449336331767,0.49779262730140533
5.476130653266332,0.3016880547913439,0.4175583862570507,0.45942949806892697,0.47746388191437134,0.48658217495691286,0.4970897774148097
5.576633165829146,0.29772244393885267,0.41471872512255564,0.45757191997397734,0.4761392748104773,0.48555373662880646,0.4964255603849403
5.67713567839196,0.2938551179646288,0.41191629468401025,0.45574057025050274,0.4748420677768252,0.48455515125886034,0.49579583409245637
5.777638190954774,0.290082099549163,0.40914853308272653,0.4539322941215103,0.47356878244726786,0.4835828007608111,0.49519686653821704
