tau,N_2,N_4,N_6,N_8,N_10,N_16
3.2650753768844223,12.459492161220075,12.536722675539393,12.541569573286639,12.542412403961288,12.542645558826509,12.542783658637921
3.3655778894472363,12.445415499570936,12.531450102291139,12.53690009935736,12.53784971285668,12.538112606212724,12.538268392631835
3.4660804020100504,12.431149316615011,12.526621629853034,12.532727386919449,12.533793464293744,12.534088829702734,12.534263942137938
3.5665829145728645,12.41661132674362,12.52216949920484,12.528986310243981,12.530179070991817,12.530509799766348,12.530705974326231
3.6670854271356785,12.40172989392087,12.518035136205349,12.525620945242034,12.526951157575235,12.527320302479545,12.527539374494234
3.7675879396984926,12.386442563819605,12.514167644456732,12.52258305806073,12.524062048723344,12.524472827595558,12.524716734109957
3.8680904522613067,12.370694866686565,12.51052257782525,12.519830873347594,12.521470536982488,12.521926336276433,12.522197118514688
3.9685929648241207,12.354439333938744,12.507060935430552,12.517328065003724,12.519140873060945,12.519645251306054,12.519945057106675
4.069095477386934,12.337634684273828,12.50374833463985,12.515042924970162,12.51704193415175,12.51759862532961,12.517929711550657
4.169597989949748,12.320245144801268,12.50055432727571,12.512947675263977,12.515146535500376,12.515759452336594,12.516124187230375
4.2701005025125625,12.302239880150292,12.497451831650391,12.511017895884544,12.513430857838257,12.514104095008323,12.514504960565056
4.3706030150753765,12.283592508256229,12.494416658745081,12.509232046915635,12.511873969008207,12.512611806256142,12.513051400516037
4.471105527638191,12.26428068598438,12.49142711527658,12.50757106757281,12.510457422531756,12.511264327700307,12.511745367033587
4.571608040201005,12.244285751229468,12.488463669844943,12.5060180383963,12.509164919318938,12.51004555129023,12.510570872644532
4.672110552763819,12.22359241085765,12.485508671062462,12.504557895496168,12.507982021427821,12.508941232973346,12.509513796088047
4.772613065326633,12.20218846600918,12.482546108699093,12.503177187890845,12.506895908915345,12.50793874945424,12.508561639041204
4.873115577889447,12.180064567982692,12.479561410571131,12.501863870671674,12.505895172512407,12.507026890777052,12.507703318667305
4.973618090452261,12.157213999275271,12.476541269247072,12.500607128072847,12.504969636203118,12.506195682811065,12.506928990066942
5.074120603015075,12.133632475431403,12.47347349372221,12.499397221603441,12.504110204865277,12.505436234796619,12.506229893788904
5.174623115577889,12.109317964216693,12.470346882079287,12.498225359263715,12.503308732994647,12.504740607973957,12.505598224423553
5.275125628140704,12.084270519323455,12.467151111850642,12.497083582565727,12.502557911233529,12.504101702015534,12.505027016999216
5.375628140703518,12.05849212637042,12.463876645363152,12.495964668643712,12.50185116798941,12.503513156547646,12.504510048467434
5.476130653266332,12.031986559404691,12.460514647806693,12.494862045199058,12.501182583888989,12.502969265506676,12.50404175202241
5.576633165829146,12.004759246472945,12.457056916142292,12.493769716399582,12.500546817187608,12.50246490245007,12.503617142374718
5.67713567839196,11.976817143116943,12.453495817273193,12.492682198159697,12.499939038561164,12.501995455249139,12.503231750406437
5.777638190954774,11.948168612880256,12.44982423415455,12.491594461480313,12.499354873959613,12.501556768842866,12.502881565886854
5.878140703517588,11.918823314098669,12.44603551872565,12.49050188273509,12.498790354409161,12.501145094939842,12.502562987135896
5.978643216080402,11.888792092395239,12.442123450720894,12.489400199961679,12.49824187182214,12.500757047727388,12.502272776694328
6.0791457286432165,11.858086878419371,12.438082201558663,12.488285474359325,12.497706140016298,12.500389564789627,12.502008022202522
6.1796482412060305,11.826720590463049,12.433906302626369,12.487154056312985,12.497180160264028,12.500039872555101,12.50176610180838
6.280150753768845,11.79470704166128,12.429590617379622,12.486002555363383,12.496661190791391,12.49970545569381,12.501544653524315
6.380653266331659,11.762060851541614,12.42513031675679,12.484827813625701,12.496146719729882,12.499384029966722,12.501341548036311
6.481155778894473,11.728797361732298,12.420520857480549,12.483626882229391,12.495634441093921,12.499073518100705,12.501154864538085
6.581658291457287,11.694932555672699,12.415757962877274,12.482397000410746,12.495122233415923,12.498772028320886,12.500982869222346
6.682160804020101,11.660482982195337,12.41083760589533,12.481135576939664,12.494608140720835,12.4984778352223,12.500823996110952
6.782663316582915,11.625465682867482,12.405755994045853,12.479840173604432,12.494090355564262,12.49818936270503,12.500676829948322
6.883165829145729,11.58989812299385,12.400509556026103,12.47850849051448,12.493567203894443,12.497905168733157,12.500540090918319
6.983668341708543,11.55379812619078,12.39509492981645,12.477138353011744,12.493037131529078,12.49762393170859,12.500412620975714
7.084170854271357,11.517183812448108,12.389508952068617,12.475727700007765,12.492498692064457,12.497344438277212,12.500293371609713
7.184673366834171,11.480073539598093,12.38374864862593,12.474274573586278,12.491950536056883,12.497065572407486,12.500181392879679
7.285175879396985,11.44248584811184,12.377811226035845,12.472777109730563,12.491391401336049,12.49678630560114,12.500075823582668
7.385678391959799,11.404439409143581,12.371694063932361,12.471233530051734,12.490820104326755,12.496505688112434,12.499975882429359
7.486180904522613,11.365952975741838,12.365394708180604,12.469642134408755,12.490235532270102,12.49622284106717,12.499880860119449
7.586683417085427,11.327045337144627,12.358910864688898,12.468001294323717,12.489636636247887,12.495936949385218,12.499790112220413
7.687185929648241,11.287735276073553,12.352240393804893,12.4663094471069,12.489022424925057,12.495647255421494,12.499703052764486
7.7876884422110555,11.248041528939236,12.345381305222135,12.464565090615924,12.488391958934715,12.495353053249891,12.499619148488456
7.88819095477387,11.207982748867968,12.338331753332188,12.462766778581674,12.487744345838621,12.4950536835232,12.49953791364927
7.988693467336684,11.167577471457196,12.331090032964967,12.460913116441134,12.487078735603566,12.494748528849401,12.499458905355882
8.089195979899497,11.12684408316535,12.323654575466694,12.45900275762385,12.486394316540494,12.49443700963133,12.499381719364305
8.18969849246231,11.085800792239603,12.316023945070693,12.457034400244423,12.485690311659038,12.494118580322311,12.499305986288565
8.290201005025125,11.044465602083802,12.30819683552166,12.455006784158567,12.484965975395156,12.493792726055625,12.499231368185363
8.390703517587939,11.00285628696767,12.300172066918424,12.452918688344765,12.484220590674072,12.493458959609958,12.499157555474628
8.491206030150753,10.960990369977571,12.291948582744585,12.450768928577538,12.483453466274742,12.493116818677152,12.499084264162308
8.591708542713567,10.918885103109067,12.28352544705983,12.448556355361859,12.482663934465482,12.492765863401914,12.499011233335066
8.692211055276381,10.87655744940129,12.274901841828179,12.44627985210144,12.481851348883662,12.492405674166475,12.498938222899865
8.792713567839195,10.834024067013884,12.26607706436213,12.443938333476389,12.48101508263505,12.492035849595768,12.498865011544071
8.89321608040201,10.791301295147912,12.257050524864399,12.441530744008233,12.480154526591015,12.49165600476139,12.498791394894301
8.993718592964823,10.748405141713372,12.247821744051127,12.439056056792596,12.479269087863814,12.491265769564679,12.498717183854385
9.094221105527637,10.705351272647473,12.238390350842588,12.436513272381672,12.478358188442412,12.490864787281286,12.498642203104863
9.194723618090451,10.662155002789508,12.22875608010916,12.433901417800637,12.477421263972852,12.490452713251408,12.49856628974814
9.295226130653266,10.618831288220234,12.218918770462052,12.431219545683522,12.476457762668927,12.49002921370138,12.49848929208506
9.39572864321608,10.575394719975913,12.208878362079675,12.428466733515673,12.475467144340243,12.489593964683825,12.498411068510077
9.496231155778894,10.531859519049586,12.198634894561886,12.425642082971095,12.474448879526054,12.489146651124738,12.498331486513443
9.596733668341708,10.488239532594784,12.188188504805488,12.422744719334235,12.473402448724467,12.488686965967133,12.498250421780044
9.697236180904522,10.44454823124965,12.177539424895416,12.419773790996686,12.472327341707505,12.488214609401828,12.498167757375432
9.797738693467336,10.400798707502233,12.166687980006952,12.41672846902037,12.471223056913589,12.487729288176887,12.498083383010677
9.89824120603015,10.357003675020813,12.155634586315147,12.413607946759434,12.47008910090974,12.48723071497812,12.497997194378346
9.998743718592964,10.313175468875972,12.144379748908394,12.410411439534029,12.46892498791658,12.48671860787369,12.497909092552758
10.099246231155778,10.269326046584318,12.13292405970364,12.407138184349666,12.46773023938985,12.48619268981665,12.497818983448301
10.199748743718592,10.225466989906806,12.121268195361504,12.403787439656575,12.46650438365286,12.485652688199774,12.497726777330195
10.300251256281408,10.181609507337694,12.109412915199814,12.400358485143986,12.465246955574731,12.48509833445762,12.497632388372665
10.400753768844222,10.137764437223272,12.097359059104782,12.396850621564791,12.463957496289824,12.484529363711232,12.497535734259953
10.501256281407036,10.093942251452539,12.085107545439248,12.393263170586454,12.462635552954204,12.483945514451372,12.497436735826007
10.60175879396985,10.050153059665044,12.072659368947896,12.38959547466452,12.461280678535392,12.48334652825652,12.497335316729208
10.702261306532664,10.006406613924069,12.060015598659533,12.385846896935336,12.459892431631982,12.482732149542274,12.497231403158656
10.802763819095478,9.962712313806211,12.047177375786886,12.382016821125072,12.458470376320063,12.482102125339127,12.4971249235691
10.903266331658292,9.91907921186131,12.034145911624554,12.378104651472277,12.457014082023672,12.481456205095801,12.497015808441667
11.003768844221106,9.875516019399388,12.02092248544593,12.37410981266163,12.455523123406758,12.480794140505738,12.496903990067969
11.10427135678392,9.83203111256395,12.007508442400065,12.370031749766675,12.453997080284392,12.480115685354395,12.496789402355317
11.204773869346734,9.788632538653605,11.993905191409677,12.36586992819961,12.452435537551159,12.4794205953854,12.496671980651032
11.305276381909549,9.745328022656448,11.980114203071478,12.361623833666425,12.4508380851249,12.478708628183663,12.496551661584029
11.405778894472363,9.702124973964056,11.966137007560157,12.3572929721258,12.449204317904096,12.477979543073786,12.496428382921989
11.506281407035177,9.659030493234233,11.951975192537482,12.352876869750395,12.44753383573736,12.477233101032327,12.496302083442659
11.60678391959799,9.616051379373909,11.9376304010679,12.34837507288932,12.44582624340374,12.476469064612452,12.496172702817912
11.707286432160805,9.573194136615637,11.923104329542186,12.343787148030652,12.444081150602475,12.47568719787985,12.496040181509333
11.807788944723619,9.530464981663181,11.908398725610631,12.339112681763059,12.442298171951174,12.474887266358703,12.495904460674256
11.908291457286433,9.48786985088363,11.893515386127307,12.334351280735673,12.440476926991346,12.474069036986787,12.495765482081234
12.008793969849247,9.445414407525204,11.878456155106926,12.329502571615427,12.43861704020039,12.473232278078717,12.49562318803403
12.109296482412061,9.403104048941774,11.863222921695835,12.324566201041243,12.436718141009178,12.472376759296575,12.495477521303338
12.209798994974875,9.360943913806594,11.847817618158603,12.319541835574451,12.434779863824515,12.471502251627113,12.495328425065473
12.31030150753769,9.318938889299439,11.832242217881726,12.314429161644957,12.432801848055762,12.470608527364915,12.495175842847395
12.410804020100503,9.277093618252653,11.81649873339583,12.30922788549274,12.43078373814502,12.469695360100848,12.495019718477389
12.511306532663317,9.235412506243103,11.800589214417815,12.303937733104268,12.428725183600324,12.468762524715304,12.494859996040974
12.611809045226131,9.193899728618186,11.784515745914263,12.298558450143588,12.42662583903132,12.467809797375677,12.494696619841427
12.712311557788945,9.152559237445402,11.768280446187424,12.29308980187775,12.42448536418698,12.46683695553766,12.494529534364558
12.81281407035176,9.111394768375936,11.751885464985037,12.287531573096437,12.42230342399496,12.465843777949942,12.494358684247285
12.913316582914574,9.070409847413952,11.735332981635175,12.281883568025567,12.420079688602206,12.46483004466192,12.494184014249683
13.013819095477388,9.029607797584108,11.718625203207239,12.276145610234748,12.417813833416462,12.463795537034082,12.494005469230132
13.114321608040202,8.988991745490809,11.701764362700183,12.270317542538534,12.415505539148414,12.462740037750814,12.49382299412332
13.214824120603016,8.948564627763568,11.68475271725901,12.264399226891358,12.413154491854161,12.46166333083525,12.493636533920762
13.31532663316583,8.908329197383583,11.667592546420437,12.258390544276141,12.410760382977784,12.460565201666018,12.493446033653663
13.415829145728644,8.86828802988739,11.650286150388652,12.252291394586564,12.408322909393778,12.459445436995585,12.493251438377863
13.516331658291458,8.828443529444177,11.632835848341989,12.246101696503002,12.405841773449165,12.458303824970042,12.493052693160648
13.616834170854272,8.788797934803874,11.615243976771248,12.239821387362184,12.40331668300508,12.457140155150078,12.492849743069307
13.717336683417086,8.749353325113779,11.59751288785038,12.233450423020603,12.4007473514777,12.455954218533082,12.492642533161206
13.8178391959799,8.710111625602,11.579644947840148,12.226988777711753,12.398133497878343,12.454745807576067,12.492431008475268
13.918341708542714,8.671074613126436,11.561642535525356,12.220436443897313,12.395474846852618,12.453514716219438,12.492215114024726
14.018844221105528,8.632243921588506,11.543508040686115,12.213793432112332,12.392771128718511,12.452260739911349,12.491994794790996
14.119346733668342,8.593621047211228,11.525243862603626,12.207059770804554,12.390022079503316,12.450983675632623,12.491769995718615
14.219849246231156,8.555207353681581,11.50685240860081,12.200235506168015,12.387227440979263,12.449683321922056,12.491540661711072
14.32035175879397,8.517004077157496,11.488336092618207,12.193320701971016,12.384386960697858,12.448359478902093,12.49130673762753
14.420854271356784,8.479012331140023,11.469697333825277,12.18631543937866,12.381500392022756,12.447011948304702,12.491068168280266
14.521356783919598,8.44123311121158,11.450938555267442,12.179219816770054,12.378567494161176,12.44564053349745,12.490824898432836
14.621859296482413,8.403667299641391,11.432062182548936,12.17203394955038,12.375588032193779,12.444245039509637,12.490576872798835
14.722361809045227,8.366315669859432,11.413070642551641,12.164757969957954,12.372561777102955,12.442825273058503,12.49032403604125
14.82286432160804,8.329178890800433,11.393966362189897,12.157392026866493,12.369488505799483,12.441381042575356,12.490066332772292
14.923366834170855,8.292257531119631,11.374751767201346,12.149936285582701,12.366368001147517,12.439912158231655,12.489803707553698
15.023869346733669,8.255552063282112,11.355429280973748,12.142390927639427,12.363200051987889,12.438418431964967,12.489536104897462
15.124371859296483,8.219062867527745,11.3360013234077,12.134756150584488,12.359984453159694,12.436899677504709,12.489263469266922
15.224874371859297,8.182790235713808,11.316470309815095,12.127032167765424,12.356721005520102,12.435355710397726,12.488985745078176
15.325376884422111,8.146734375037488,11.296838649853223,12.119219208110293,12.353409515962454,12.433786348033594,12.488702876701847
15.425879396984925,8.110895411640552,11.277108746494237,12.111317515904757,12.350049797432552,12.432191409669652,12.488414808465066
15.52638190954774,8.075273394098549,11.257282995029795,12.103327350565603,12.34664166894317,12.430570716455724,12.488121484653735
15.626884422110553,8.039868296796914,11.23736378211057,12.095248986410903,12.343184955586798,12.428924091458486,12.487822849515018
15.727386934673367,8.00468002319651,11.217353484820336,12.08708271242699,12.33967948854657,12.4272513596855,12.487518847260002
15.827889447236181,7.96970840899099,11.197254469784296,12.078828832032462,12.336125105105417,12.425552348108857,12.48720942206658
15.928391959798995,7.934953225158595,11.17706909231126,12.070487662839355,12.332521648653413,12.4238268856884,12.486894518082442
16.02889447236181,7.900414180910868,11.1567996955693,12.06205953641173,12.328868968693351,12.422074803394551,12.48657407942827
16.12939698492462,7.8660909265408465,11.13644860979444,12.053544798021814,12.325166920844532,12.420295934230676,12.486248050201022
16.229899497487438,7.831983056173254,11.116018151531987,12.044943806403872,12.321415366844784,12.418490113255022,12.485916374477343
16.33040201005025,7.798090110419275,11.095510622909956,12.03625693350606,12.317614174550721,12.416657177602183,12.48557899631709
16.430904522613066,7.764411578938381,11.07492831094417,12.027484564240337,12.313763217936256,12.414796966504067,12.485235859766933
16.531407035175878,7.730946902909784,11.05427348687452,12.018627096230711,12.309862377089376,12.412909321310424,12.484886908864059
16.631909547738694,7.697695477415954,11.033548405531828,12.009684939559927,12.305911538207196,12.410994085508824,12.484532087639924
16.732412060301506,7.664656653740699,11.012755304734833,12.000658516514802,12.301910593589326,12.40905110474416,12.484171340124096
16.832914572864322,7.631829741584229,10.99189640471669,11.991548261330376,12.297859441629525,12.40708022683765,12.483804610348134
16.933417085427134,7.599214011197629,10.970973907580488,11.982354619933032,12.293757986805703,12.40508130180529,12.483431842349523
17.03391959798995,7.566808695439067,10.949989996783142,11.973078049682773,12.289606139668292,12.403054181875794,12.48305298017567
17.134422110552762,7.534612991754133,10.928946836647148,11.963719019114796,12.285403816826959,12.400998721508016,12.482667967887911
17.234924623115578,7.502626064082541,10.907846571899547,11.954278007680536,12.281150940935737,12.398914777407832,12.482276749565557
17.33542713567839,7.470847044693485,10.886691327237571,11.944755505488335,12.276847440676569,12.396802208544461,12.48187926930999
17.435929648241206,7.439275035951833,10.865483206920285,11.935152013043878,12.272493250741288,12.394660876166295,12.48147547124876
17.53643216080402,7.407909112017335,10.84422429438571,11.925468040990566,12.268088311812066,12.392490643816135,12.481065299539699
17.636934673366834,7.376748320478963,10.822916651892742,11.915704109849964,12.26363257054036,12.390291377345912,12.480648698375067
17.737437185929647,7.345791683926441,10.8015623201873,11.905860749762432,12.259125979524347,12.388062944930846,12.48022561198571
17.837939698492463,7.315038201461006,10.780163318192077,11.89593850022816,12.254568497284945,12.385805217083062,12.479795984645198
17.938442211055275,7.284486850147366,10.758721642719264,11.885937909848645,12.249960088240348,12.383518066664674,12.47935976067402
18.03894472361809,7.254136586408791,10.737239268205661,11.875859536068821,12.245300722679193,12.381201368900284,12.478916884443734
18.139447236180903,7.223986347367208,10.715718146469566,11.865703944919938,12.24059037673233,12.37885500138895,12.478467300381142
18.23994974874372,7.194035052130145,10.694160206488787,11.855471710763293,12.235829032343242,12.376478844115631,12.478010952972475
18.34045226130653,7.164281603026314,10.67256735419922,11.845163416034994,12.231016677237143,12.374072779462029,12.477547786767547
18.440954773869347,7.1347248867915365,10.650941472313372,11.834779650991798,12.226153304888776,12.371636692216935,12.47707774638393
18.54145728643216,7.105363775706766,10.629284420158239,11.824321013458231,12.221238914488946,12.369170469585999,12.476600776511102
18.641959798994975,7.076197128689783,10.60759803353191,11.813788108574997,12.216273510909808,12.366674001200964,12.476116821914614
18.742462311557787,7.0472237923422165,10.585884124578364,11.803181548548858,12.21125710466894,12.36414717912836,12.475625827440219
18.842964824120603,7.018442601953403,10.564144481679838,11.792501952404072,12.206189711892256,12.361589897877652,12.47512773801801
18.943467336683415,6.989852382462628,10.542380869366207,11.781749945735456,12.20107135427573,12.359002054408862,12.474622498666534
19.04396984924623,6.961451949381181,10.520595028240797,11.770926160463224,12.195902059046023,12.35638354813963,12.474110054496908
19.144472361809044,6.933240109675678,10.498788674922082,11.760031234589627,12.190681858920003,12.353734280951773,12.473590350716904
19.24497487437186,6.905215662613981,10.476963502000713,11.749065811957559,12.185410792063202,12.351054157197286,12.473063332635034
19.34547738693467,6.877377400575111,10.455121178011307,11.738030542011137,12.180088902047228,12.348343083703837,12.472528945664607
19.445979899497488,6.8497241098243915,10.433263347418503,11.726926079558401,12.174716237806184,12.345600969779719,12.471987135327772
19.5464824120603,6.822254571255129,10.411391630616722,11.71575308453617,12.169292853592099,12.3428277272183,12.47143784725956
19.646984924623116,6.794967561097981,10.389507623943116,11.704512221777144,12.1638188089294,12.340023270301936,12.470881027211874
19.747487437185928,6.767861851599271,10.367612899703238,11.693204160779331,12.158294168568494,12.337187515805397,12.470316621057497
19.847989949748744,6.740936211669298,10.345709006208848,11.681829575477849,12.15271900243842,12.334320382998746,12.46974457479405
19.948492462311556,6.714189407501825,10.32379746782747,11.670389144019177,12.147093385598673,12.33142179364975,12.469164834547948
20.048994974874372,6.687620203165748,10.30187978504313,11.658883548537924,12.14141739819018,12.328491672025768,12.46857734657833
20.149497487437184,6.66122736117002,10.279957434527859,11.64731347493615,12.135691125385467,12.325529944895145,12.467982057280965
20.25,6.635009643002802,10.258031869223464,11.635679612665323,12.129914657338064,12.322536541528118,12.467378913192135
