tau,N_2,N_4,N_6,N_8,N_10,N_16
6.581658291457287,2.3403597668259524,3.4770114090498634,3.9471511929613383,4.163184029755586,4.275975005463793,4.40916210792448
6.682160804020101,2.3143320204083877,3.4554724467076956,3.9330428405327362,4.153808266299795,4.26942547782727,4.406277084957221
6.782663316582915,2.2887839891546014,3.4340215659108204,3.918886523055643,4.144368132686021,4.262821140723369,4.403368535150844
6.883165829145729,2.2637057771787283,3.4126630305167565,3.904685059623248,4.134864498881021,4.256161853482187,4.400435435358673
6.983668341708543,2.2390875972109012,3.391400923283606,3.8904413151159956,4.125298344780423,4.249447598321398,4.3974768862678335
7.084170854271357,2.2149197811447,3.37023914292873,3.876158187223889,4.115670747206822,4.242678467770694,4.394492100147061
7.184673366834171,2.191192789261189,3.349181402490738,3.861838594868226,4.105982868208382,4.235854653372852,4.391480389865855
7.285175879396985,2.167897218220801,3.3282312288210254,3.847485467876535,4.096235944516856,4.228976435520731,4.38844115904446
7.385678391959799,2.145023807913468,3.307391963051199,3.8331017377815373,4.08643127804097,4.2220441743064905,4.385373893210992
7.486180904522613,2.1225634472553097,3.286666761900444,3.8186903296297454,4.076570227285746,4.215058301273989,4.382278151856762
7.586683417085427,2.100507179017233,3.2660585997024674,3.8042541546982234,4.066654199601202,4.208019311978105,4.379153561293506
7.687185929648241,2.078846203767188,3.245570271045422,3.789796104029237,4.056684644174936,4.200927759265879,4.375999808227372
7.7876884422110555,2.0575718830038103,3.225204393930401,3.775319042702346,4.046663045692841,4.193784247204014,4.372816633974183
7.88819095477387,2.0366757415548906,3.204963413364912,3.7608258047721095,4.0365909186006705,4.1865894255858676,4.369603829248966
7.988693467336684,2.0161494693097017,3.184849605317306,3.746319188807126,4.026469801906686,4.17934398495843,4.366361229470192
8.089195979899497,1.9959849223497608,3.1648650809667065,3.731801953972815,4.016301254472071,4.172048652116416,4.36308871052569
8.18969849246231,1.9761741235382184,3.1450117911905684,3.717276816606169,4.006086850741656,4.164704186016317,4.35978618495298
8.290201005025125,1.9567092626237272,3.1252915312387795,3.7027464472359988,3.9958281768724953,4.157311374068374,4.356453598491839
8.390703517587939,1.9375826959105187,3.105705945549278,3.688213468006708,3.985526827222401,4.149871028768922,4.353090926971426
8.491206030150753,1.9187869455423838,3.0862565326655393,3.67368045046779,3.975184401164445,4.142383984639565,4.349698173498258
8.591708542713567,1.9003146984444839,3.066944650221158,3.6591499136948804,3.964802500197012,4.1348510954431195,4.346275365914877
8.692211055276381,1.8821588049632865,3.0477715199610187,3.644624322711417,3.9543827253220734,4.12727323164947,4.342822554502196
8.792713567839195,1.864312277241558,3.0287382327724535,3.6301060871828983,3.9439266746671615,4.119651278127212,4.339339809901258
8.89321608040201,1.84676828736213,3.009845753703213,3.6155975603583133,3.9334359413289595,4.111986132039477,4.335827221232725
8.993718592964823,1.8295201652912187,2.9910949269461686,3.6011010382356465,3.922912111418656,4.104278700924504,4.332284894394512
9.094221105527637,1.8125613966492757,2.9724864807734392,3.586618758930469,3.91235676229115,4.0965299009435725,4.328712950520092
9.194723618090451,1.7958856203347975,2.9540210324050773,3.5721529022284826,3.9017714609419727,4.088740655280569,4.325111524581661
9.295226130653266,1.7794866260241367,2.9356990927996742,3.5577055893046086,3.8911577625573135,4.080911892679133,4.321480764124019
9.39572864321608,1.7633583515681415,2.9175210713562,3.5432788825927313,3.880517209204011,4.07304454610468,4.317820828116387
9.496231155778894,1.7474948803044477,2.8994872805181426,3.5288747857915777,3.8698513286475515,4.065139551519879,4.314131885910697
9.596733668341708,1.7318904383023588,2.881597940272585,3.5144952439934953,3.8591616332872754,4.057197846763298,4.310414116296011
9.697236180904522,1.7165393915555398,2.863853182538219,3.5001421439239957,3.848449619199026,4.049220370521929,4.306667706639728
9.797738693467336,1.7014362431361894,2.8462530554375705,3.4858173142809776,3.8377167652763267,4.04120806138923,4.302892852107247
9.89824120603015,1.686575630322897,2.828797527449752,3.471522526163484,3.826964532462025,4.033161857001139,4.299089754952437
9.998743718592964,1.6719523217130945,2.811486491441063,3.457259493580673,3.8161943630630732,4.025082693243225,4.29525862387217
10.099246231155778,1.6575612143297882,2.794319768571596,3.443029874032497,3.80540768014175,4.016971503522818,4.2913996734187085
10.199748743718592,1.6433973307311902,2.77729711207675,3.4288352691542614,3.794605886977243,4.008829218100572,4.287513123464436
10.300251256281408,1.6294558161308437,2.7604182109232305,3.4146772254178948,3.7837903665920365,4.000656763476396,4.283599198713889
10.400753768844222,1.6157319355349475,2.743682693339662,3.400557234883349,3.7729624813380336,3.992455061825215,4.279658128258604
10.501256281407036,1.6022210709027565,2.727090130222475,3.386476735994095,3.7621235725377753,3.9842250304784264,4.275690145170675
10.60175879396985,1.5889187183351856,2.7106400384181253,3.372437114411178,3.7512749601765076,3.975967581447324,4.271695486131354
10.702261306532664,1.575820485296081,2.6943318838831187,3.3584397038807294,3.7404179426412254,3.967683620985102,4.267674391091366
10.802763819095478,1.5629220878699872,2.6781650847235934,3.344485787130286,3.7295537965030934,3.959374049184351,4.263627102959929
10.903266331658292,1.5502193480597162,2.662139014116514,3.330576596789624,3.718683776340005,3.951039759607281,4.259553867319789
11.003768844221106,1.5377081911265038,2.6462530031147544,3.3167133163321814,3.7078091145962406,3.942681638946116,4.255454932165791
11.10427135678392,1.5253846429750975,2.6305063433385256,3.3028970810334566,3.6969310214764524,3.934300566711382,4.251330547664801
11.204773869346734,1.5132448275857235,2.6148982895557733,3.2891289789430953,3.6860506848714323,3.925897414945971,4.247180965934966
11.305276381909549,1.5012849644945039,2.599428062154293,3.275410051867618,3.675169270313297,3.917473047963086,4.243006440842517
11.405778894472363,1.4895013663235854,2.5840948495084026,3.261741296361039,3.6642879209578947,3.909028322106336,4.23880722781446
11.506281407035177,1.4778904363619432,2.568897810243098,3.2481236647208203,3.6534077575924413,3.9005640855303807,4.234583583665726
11.60678391959799,1.4664486661975573,2.5538360753986638,3.234558065986853,3.642529878666501,3.8920811780006868,4.230335766439391
11.707286432160805,1.4551726334014525,2.5389087504987335,3.2210453669413566,3.6316553603445816,3.8835804307110853,4.22606403525882
11.807788944723619,1.4440589992638497,2.524114917524849,3.207586393107743,3.6207852565787304,3.875062666117895,4.221768650190593
11.908291457286433,1.433104506582536,2.5094536368005183,3.1941819297467178,3.6099205991996537,3.866528697789523,4.2174498721172755
12.008793969849247,1.4223059775033682,2.4949239487878137,3.180832722848002,3.5990623980249423,3.8579793302705268,4.213107962619116
12.109296482412061,1.411660311412696,2.4805248757994907,3.167539480116221,3.5882116409831295,3.849415358959197,4.20874318386387
12.209798994974875,1.4011644828813734,2.4662554236296077,3.1543028719496657,3.5773692942523545,3.8408375699978046,4.2043557985040465
12.31030150753769,1.3908155396598998,2.4521145831055655,3.1411235324107274,3.566536302412518,3.832246740174727,4.199946069580883
12.410804020100503,1.3806106007241599,2.4381013315644586,3.128002060186935,3.5557135886098616,3.8236436368377285,4.19551426043449
12.511306532663317,1.370546854371128,2.424214634256566,3.11493901954165,3.5449020547329924,3.815029017817709,4.191060634619609
12.611809045226131,1.3606215563638548,2.4104534456787605,3.101934941253541,3.5341025815994325,3.8064036313623197,4.1865854558265
12.712311557788945,1.350832028124971,2.396816710840546,3.0889903235440888,3.523316029151811,3.797768216078854,4.182088987806531
12.81281407035176,1.3411756549779144,2.3833033664653875,3.0761056329924372,3.5125432366629123,3.789123500885889,4.177571494302057
12.913316582914574,1.3316498844350295,2.369912342129907,3.063281305436991,3.5017850229487903,3.780470204973174,4.173033238980234
13.013819095477388,1.3222522245316584,2.3566425613434636,3.0505177468632376,3.4910421865892602,3.7718090377693234,4.16847448537046
13.114321608040202,1.3129802422053196,2.3434929425705784,3.0378153342773344,3.4803155061550792,3.763140698916854,4.163895496805111
13.214824120603016,1.3038315617190404,2.3304624001985594,3.0251744165650787,3.469605740441182,3.7544658782541918,4.159296536363356
13.31532663316583,1.2948038631278962,2.317549845452652,3.0125953153359175,3.4589136287053908,3.7457852558042615,4.154677866817768
13.415829145728644,1.285894880787804,2.3047541872609267,3.000078325751724,3.448239890912026,3.7370995017693094,4.150039750583534
13.516331658291458,1.2771024019055992,2.2920743330710867,2.9876237173401097,3.4375852279799,3.7284092765316226,4.1453824496700555
13.616834170854272,1.2684242651294275,2.279509189621266,2.975231734792091,3.426950322034191,3.7197152306598507,4.140706225634788
13.717336683417086,1.2598583591784842,2.267057663666842,2.9629025987439768,3.416335836661729,3.711018004920615,4.136011339539114
13.8178391959799,1.2514026215111338,2.2547186626652227,2.9506365065433626,3.405742417169263,3.7023182302951514,4.13129805190615
13.918341708542714,1.2430550370304447,2.242491095420462,2.9384336329991827,3.3951706908442865,3.693616528000715,4.126566622680305
14.018844221105528,1.2348136368261895,2.2303738726895443,2.926294131115778,3.3846212672180194,3.6849135095164978,4.121817311188532
14.119346733668342,1.2266764969523605,2.218365907752052,2.914218132810991,3.374094738330206,3.676209776613839,4.117050376103103
14.219849246231156,1.2186417372392724,2.2064661169449256,2.9022057496183002,3.3635916789953475,3.6675059213904873,4.112266075405847
14.32035175879397,1.2107075201393245,2.194673420163903,2.890257073373062,3.3531126470700707,3.658802526308727,4.107464666353745
14.420854271356784,1.2028720496055179,2.182986741333211,2.878372176882928,3.3426581837212987,3.6501001642371516,4.1026464054458165
14.521356783919598,1.1951335700018346,2.1714050088449928,2.866551114582538,3.3322288136949596,3.6413993984958926,4.097811548391201
14.621859296482413,1.1874903650446007,2.1599271559698994,2.854793923172607,3.3218250455849323,3.6327007829051428,4.092960350078385
14.722361809045227,1.1799407567739708,2.1485521212402316,2.843100622243537,3.3114473721019904,3.624004861836767,4.088093064545509
14.82286432160804,1.1724831045546928,2.137278848806944,2.831471214883709,3.301096270342497,3.6153121702688713,4.083209944951704
14.923366834170855,1.1651158041053256,2.126106288771777,2.8199056882726183,3.290772202056624,3.606623233843138,4.078311243549388
15.023869346733669,1.1578372865550985,2.115033397495735,2.8084040142590223,3.2804756139158675,3.597938568924799,4.073397211657508
15.124371859296483,1.1506460175276272,2.1040591378850606,2.7969661499243093,3.2702069377796903,3.5892586826650823,4.068468099635656
15.224874371859297,1.1435404962507059,2.0931824796558387,2.7855920381312624,3.259966590961066,3.5805840730660154,4.063524156859037
15.325376884422111,1.1365192546914322,2.082402399578274,2.77428160805845,3.2497549764907747,3.5719152290474234,4.058565631694251
15.425879396984925,1.129580856715919,2.07171788170168,2.763034775720439,3.2395724833802757,3.5632526305160104,4.053592771475862
15.52638190954774,1.1227238972728832,2.0611279175611403,2.75185144447407,3.2294194868829997,3.5545967484363974,4.0486058224837045
15.626884422110553,1.1159470016004103,2.0506315063667935,2.7407315055110084,3.2192963487539226,3.5459480449039957,4.043605029920934
15.727386934673367,1.1092488244552128,2.0402276551766128,2.7296748383368192,3.2092034175072826,3.5373069732195983,4.0385906378927645
15.827889447236181,1.1026280493637215,2.0299153790535565,2.7186813112367885,3.199141028672318,3.528673977965583,4.033562889385895
15.928391959798995,1.0960833878943677,2.019693701207887,2.7077507817287496,3.1891095050469054,3.5200494950836165,4.028522026248582
16.02889447236181,1.08961357895042,2.0095616531254437,2.6968830970031417,3.179109156948996,3.511433951953763,4.023468289171364
16.12939698492462,1.0832173880827778,1.9995182746826168,2.686078094350557,3.169140282465745,3.502827767474889,4.018401917668395
16.229899497487438,1.0768936068221193,1.9895626142487253,2.6753356015770233,3.1592031677002432,3.4942313521462793,4.013323150059387
16.33040201005025,1.070641052029833,1.979693728776486,2.664655437407269,3.149298087015776,3.485645108150366,4.008232223452144
16.430904522613066,1.0644585652671705,1.9699106838812077,2.6540374118762147,3.139425303277507,3.4770694294364803,4.003129373725663
16.531407035175878,1.0583450121820797,1.9602125539093433,2.643481326708952,3.129585068091548,3.4685047018055513,3.9980148355138048
16.631909547738694,1.0522992819131851,1.9505984219969714,2.632986975689448,3.119777622041321,3.459951302995655,3.9928888421895037
16.732412060301506,1.0463202865104142,1.941067380118786,2.6225541450182273,3.1100031949211773,3.4514096027683534,3.9877516258495187
16.832914572864322,1.0404069603717558,1.9316185291281125,2.6121826136592774,3.100262005967198,3.4428799629957196,3.9826034172997162
16.933417085427134,1.0345582596956868,1.922250978788474,2.601872153676426,3.0905542640851476,3.434362737748011,3.9774444460408516
17.03391959798995,1.0287731619487823,1.9129638477971806,2.5916225305594254,3.0808801680755296,3.4258582733818868,3.9722749402548736
17.134422110552762,1.0230506653480684,1.9037562638014192,2.581433503539997,3.0712399068557032,3.4173669086291176,3.9670951267917114
17.234924623115578,1.0173897883576675,1.8946273634072648,2.5713048258980598,3.0616336596790354,3.408888974685726,3.961905231156555
17.33542713567839,1.0117895691993148,1.8855762921820585,2.5612362452583963,3.0520615963510607,3.4004247953014755,3.95670547749761
17.435929648241206,1.006249065376329,1.876602204650522,2.5512275038779753,3.042523877442612,3.3919746868696694,3.9514960885943196
17.53643216080402,1.0007673532106391,1.8677042642850155,2.54127833892417,3.033020654499921,3.3835389585171862,3.946277285846059
17.636934673366834,0.995343527392471,1.8588816434902808,2.531388482744097,3.0235520702516543,3.3751179121946944,3.9410492892612696
17.737437185929647,0.9899767005423281,1.8501335235830272,2.5215576631252974,3.0141182588128883,3.3667118427670073,3.9358123174470467
17.837939698492463,0.9846660027848843,1.8414590947666738,2.5117856035479913,3.0047193458859955,3.3583210381035045,3.930566587599167
17.938442211055275,0.9794105813344536,1.8328575561015763,2.502072023429109,2.995355448958459,3.3499457791685896,3.9253123154925467
18.03894472361809,0.9742096000916748,1.8243281154710138,2.492416638358321,2.986026677497588,3.341586340112121,3.920049715472123
18.139447236180903,0.9690622392510926,1.8158699895432342,2.4828191603262866,2.976733133142157,3.3332429883597796,3.9147790004441556
18.23994974874372,0.9639676949193018,1.8074824037298136,2.4732792979453,2.9674749098909508,3.3249159847033223,3.9095003818679444
18.34045226130653,0.9589251787433506,1.7991645921405852,2.463796756662575,2.958252094288233,3.3166055833906842,3.904214069747943
18.440954773869347,0.9539339175490935,1.7909157975353847,2.4543712389663304,2.949064765606151,3.308312032215883,3.8989202726262837
18.54145728643216,0.9489931529892047,1.782735271272831,2.4450024445849015,2.939912996024065,3.3000355726086967,3.893619197575684
18.641959798994975,0.9441021412005637,1.774622273256364,2.4356900706790476,2.93079685080484,3.2917764397240616,3.8883110501927476
18.742462311557787,0.9392601524707418,1.7665760718777466,2.426433812027661,2.9217163884680963,3.283534862531169,3.882996034591645
18.842964824120603,0.9344664709133187,1.7585959439582202,2.4172333612070442,2.912671660960441,3.275311063902222,3.8776743533981666
18.943467336683415,0.9297203941517744,1.7506811746875048,2.4080884087639522,2.903662713822702,3.2671052607008186,3.8723462077441515
19.04396984924623,0.9250212330116997,1.7428310575608148,2.398998643382562,2.8946895863541733,3.2589176638699286,3.8670117972622666
19.144472361809044,0.9203683112210912,1.735044894314056,2.389963752045554,2.885752311773908,3.250748478519442,3.8616713200811605
19.24497487437186,0.9157609651184854,1.7273219948573675,2.3809834201894624,2.8768509173790635,3.2425979040132487,3.856324972820955
19.34547738693467,0.911198543368715,1.7196616772071447,2.372057331854469,2.8679854247003416,3.234466134055836,3.8509729505890946
19.445979899497488,0.9066804066860533,1.712063267416701,2.3631851698287942,2.8591558496545284,3.2263533567783758,3.8456154469765234
19.5464824120603,0.902205927564549,1.7045260995056866,2.3543666157878533,2.8503622026941833,3.2182597548242597,3.84025265405421
19.646984924623116,0.8977744900153253,1.6970495153883973,2.3456013504283146,2.841604488954479,3.21018550543409,3.8348847623699935
19.747487437185928,0.893385489310661,1.689632864801096,2.3368890535972264,2.832882708397243,3.202130780530082,3.8295119609457604
19.847989949748744,0.8890383317346433,1.6822755052284495,2.32822940441635,2.824196855952217,3.194095746799857,3.824134437274932
19.948492462311556,0.8847324343402151,1.674976801829198,2.3196220814018433,2.815546921655568,3.186080565779632,3.818752377320274
20.048994974874372,0.8804672247124242,1.6677361273611493,2.311066762579436,2.8069328907856796,3.1780853939367466,3.8133659655120065
20.149497487437184,0.8762421407377081,1.6605528621055987,2.3025631255952304,2.798354743996258,3.1701103827515533,3.80797538474622
20.25,0.8720566303790311,1.6534263937912603,2.2941108478222625,2.789812457446785,3.1621556787986242,3.8025808163835895
