tau,N_2,N_4,N_6,N_8,N_10,N_16
2.96356783919598,10.106386730982145,11.782396720387656,12.195895650965726,12.351322594829366,12.425317263283358,12.507008386239345
3.064070351758794,9.979472780183563,11.727424192995812,12.165382023195557,12.330748345346446,12.409621422073004,12.496809392219907
3.1645728643216082,9.853745509093855,11.67223581138594,12.13499497160654,12.310535299585522,12.394421129209793,12.487272113742721
3.2650753768844223,9.729258863764604,11.616774297314532,12.104642510631745,12.290583044493175,12.37961332490784,12.47829179246172
3.3655778894472363,9.606068194777936,11.56099841067727,12.074249142254088,12.270807566432552,12.365111296856623,12.469779974055657
3.4660804020100504,9.48422808391301,11.504879965182488,12.043752945631145,12.251138354134198,12.350841785988678,12.461661615092494
3.5665829145728645,9.363790781190371,11.44840142617539,12.013103243755229,12.231516078616355,12.33674266928203,12.453872766999673
3.6670854271356785,9.24480511130909,11.391553963926446,11.982258720345614,12.211890723222504,12.322761092731918,12.446358710264708
3.7675879396984926,9.127315740855257,11.33433586596503,11.951185890484787,12.192220067242364,12.308851957945555,12.439072442310552
3.8680904522613067,9.011362722099161,11.276751234511824,11.919857851025874,12.172468449100894,12.294976688332714,12.431973445009557
3.9685929648241207,8.896981247826906,11.21880891188203,11.888253253656517,12.152605751960897,12.281102217726358,12.42502667466178
4.069095477386934,8.78420156597476,11.160521589414907,11.856355456223893,12.132606567307361,12.267200156990771,12.418201729987008
4.169597989949748,8.673049013931577,11.101905065119357,11.82415181759323,12.112449501752359,12.253246103845918,12.411472163351728
4.2701005025125625,8.563544141032054,11.042977622594107,11.791633108710835,12.092116599701537,12.239219068539713,12.404814907855789
4.3706030150753765,8.455702894557026,10.983759509453941,11.758793018242665,12.071592860226357,12.225100993703867,12.39820979860823
4.471105527638191,8.349536849914276,10.924272497888103,11.725627735577694,12.050865830908215,12.21087635115166,12.391639170945224
4.571608040201005,8.24505346991469,10.864539513401743,11.692135597430664,12.029925264869023,12.196531801825435,12.385087521793123
4.672110552763819,8.142256381426117,10.804584320475367,11.658316786979974,12.008762829907484,12.18205590780696,12.378541223085906
4.772613065326633,8.041145660366759,10.74443125599237,11.624173076605768,11.987371860792623,12.16743888743701,12.371988278280092
4.873115577889447,7.9417181181336876,10.68410500296041,11.589707606979838,11.965747147455795,12.152672406280864,12.365418114701258
4.973618090452261,7.84396758426148,10.623630398386704,11.554924696601407,11.943884753167533,12.137749398022299,12.35882140580271
5.074120603015075,7.747885181458109,10.563032270235096,11.519829676946117,11.92178185786141,12.122663910444999,12.352189918493897
5.174623115577889,7.65345959023867,10.502335299251692,11.484428749257216,11.899436622631232,12.1074109725251,12.345516381561147
5.275125628140704,7.560677301227105,10.441563902139983,11.448728859702834,11.876848072124778,12.09198647935584,12.338794371901164
5.375628140703518,7.469522853865205,10.380742133130163,11.412737590185538,11.85401599212161,12.076387092190124,12.332018215852758
5.476130653266332,7.379979060792052,10.319893601447594,11.376463062547394,11.830940840041238,12.060610151345816,12.325182903371541
5.576633165829146,7.29202721756368,10.259041402562845,11.339913854286486,11.80762366650211,12.044653600093204,12.318284013167192
5.67713567839196,7.205647297695185,10.19820806141692,11.30309892420584,11.784066046358445,12.028515917950651,12.311317647229503
5.777638190954774,7.120818133243945,10.13741548607321,11.266027546666397,11.76027001789365,12.012196062066652,12.304280373421793
5.878140703517588,7.037517581328298,10.07668493046243,11.228709253322208,11.7362380290567,11.995693415574125,12.297169175027912
5.978643216080402,6.955722677103053,10.01603696506663,11.191153781386822,11.711972889799775,11.979007741974883,12.289981406311165
6.0791457286432165,6.875409773801426,9.955491454539754,11.153371027621779,11.687477729717855,11.962139144754827,12.282714753286111
6.1796482412060305,6.796554670510603,9.895067541390139,11.115371007356018,11.662755960309985,11.945088031549414,12.275367199023163
6.280150753768845,6.719132728381638,9.834783634959411,11.077163817943838,11.637811241280978,11.927855082278162,12.267936992905048
6.380653266331659,6.643118975988991,9.774657405025172,11.038759606151574,11.612647450385685,11.91044122075036,12.260422623337641
6.481155778894473,6.568488204555277,9.714705779435002,11.000168539032803,11.587268656387833,11.892847589314144,12.252822793487457
6.581658291457287,6.495215053745936,9.65494494524839,10.961400777910535,11.561679094764528,11.875075526180163,12.245136399677301
6.682160804020101,6.42327408871953,9.595390352923076,10.922466455134506,11.535883145837499,11.85712654510119,12.23736251212141
6.782663316582915,6.352639869094474,9.536056723134804,10.883375653323856,11.509885315054493,11.839002317131397,12.229500357723923
6.883165829145729,6.283287010463884,9.476958055865031,10.844138386841465,11.483690215180461,11.820704654225262,12.221549304700593
6.983668341708543,6.215190239058463,9.418107641431643,10.804764585276882,11.457302550188919,11.802235494466919,12.213508848814502
7.084170854271357,6.148324440124017,9.359518073173161,10.765264078741168,11.430727100670364,11.783596888747315,12.205378601042947
7.184673366834171,6.08266470054607,9.30120126152852,10.725646584799597,11.403968710597265,11.764790988729192,12.19715827651547
7.285175879396985,6.018186346220065,9.243168449282498,10.685921696887746,11.37703227530473,11.745820035959603,12.188847684582422
7.385678391959799,5.954864974631994,9.18543022777182,10.646098874073447,11.349922730562794,11.726686352006581,12.180446719890503
7.486180904522613,5.892676483081642,9.127996553869371,10.606187432041711,11.322645042630977,11.707392329511203,12.171955354356278
7.586683417085427,5.831597092949154,9.070876767583949,10.566196535192628,11.295204199198324,11.687940424059184,12.16337362994147
7.687185929648241,5.7716033703754,9.014079610130867,10.526135189753402,11.267605201123295,11.668333146787068,12.154701652144858
7.7876884422110555,5.712672243698053,8.957613242345042,10.486012237815483,11.239853054897463,11.648573057647928,12.145939584135363
7.88819095477387,5.654781017958092,8.901485263322568,10.445836352216386,11.211952765765389,11.628662759269819,12.137087641459312
7.988693467336684,5.597907386766063,8.845702729190085,10.405616032193448,11.183909331440448,11.60860489134785,12.12814608726237
8.089195979899497,5.542029441793468,8.790272171912903,10.36535959974342,11.155727736362833,11.588402125517078,12.119115227973134
8.18969849246231,5.487125680132356,8.735199618063692,10.325075196627825,11.127412946451676,11.568057160659324,12.10999540940113
8.290201005025125,5.433175009745456,8.680490607483073,10.284770781969298,11.09896990430825,11.547572718601991,12.100787013207105
8.390703517587939,5.380156753209893,8.62615021177223,10.244454130388874,11.07040352483163,11.526951540171531,12.09149045370793
8.491206030150753,5.328050649939634,8.57218305256554,10.204132830638404,11.04171869121212,11.506196381568081,12.08210617498242
8.591708542713567,5.276836857055387,8.518593319538247,10.163814284686119,11.012920251271218,11.48531001103136,12.072634648248007
8.692211055276381,5.226495949055371,8.4653847881107,10.123505707216776,10.984013014119984,11.464295205771057,12.063076369481175
8.792713567839195,5.177008916426389,8.412560836816407,10.083214125510851,10.955001747110385,11.443154749137621,12.053431857257527
8.89321608040201,5.128357163321761,8.360124464306384,10.042946379670154,10.925891173056652,11.421891428011927,12.043701650789725
8.993718592964823,5.080522504420801,8.308078305966898,10.002709123159637,10.896685967705794,11.400508030394455,12.033886308143838
9.094221105527637,5.033487161073699,8.25642465013204,9.962508823637569,10.867390757438445,11.379007343176523,12.023986404616569
9.194723618090451,4.987233756825717,8.205165453876146,9.922351764048301,10.83801011718281,11.35739215007796,12.014002531257606
9.295226130653266,4.941745312405531,8.154302358374668,9.882244043953763,10.808548568526161,11.335665229737087,12.003935293523003
9.39572864321608,4.89700524025424,8.103836703824918,9.8421915810816,10.779010578009576,11.31382935394031,11.993785310046789
9.496231155778894,4.852997338663949,8.053769543920952,9.802200113069457,10.749400555592949,11.291887285979824,11.983553211519382
9.596733668341708,4.8097057855879815,8.004101659879149,9.762275199386398,10.719722853278379,11.269841779129168,11.9732396396625
9.697236180904522,4.767115132178421,7.9548335740132075,9.722422223413803,10.689981763880994,11.247695575227185,11.962845246291241
9.797738693467336,4.725210296100958,7.905965562859116,9.682646394669344,10.66018151993725,11.225451403362019,11.952370692454997
9.89824120603015,4.683976554671812,7.857497669852351,9.642952751158836,10.630326292741456,11.203111978647469,11.941816647649624
9.998743718592964,4.6433995378567445,7.809429717560917,9.603346161841753,10.600420191502074,11.18068000108479,11.931183789094101
10.099246231155778,4.603465221167871,7.761761319479192,9.563831329197301,10.570467262609966,11.15815815450366,11.920472801065516
10.199748743718592,4.564159918490068,7.714491891388538,9.524412791878781,10.540471489011328,11.135549105576638,11.909684374286854
10.300251256281408,4.5254702748652385,7.6676206622916165,9.485094927444884,10.510436789678645,11.112855502901924,11.898819205362626
10.400753768844222,4.487383259259464,7.621146684928168,9.445881955157354,10.48036701917344,11.090079976149742,11.887877996257796
10.501256281407036,4.449886157335187,7.575068845880612,9.406777938835187,10.450265967295044,11.067225135268037,11.876861453815977
10.60175879396985,4.412966564247912,7.529385875278456,9.367786789756275,10.420137358809974,11.044293569743646,11.865770289313213
10.702261306532664,4.376612377484571,7.4840963561109195,9.328912269597986,10.389984853256976,11.021287847915314,11.854605218044075
10.802763819095478,4.340811789758493,7.439198733157563,9.29015799340887,10.359812044822993,10.998210516335359,11.843366958937015
10.903266331658292,4.30555328197405,7.3946913215469925,9.251527432604194,10.329622462285682,10.975064099177002,11.832056234196362
11.003768844221106,4.270825616272242,7.350572314953926,9.21302391797854,10.299419569018402,10.95185109768463,11.820673768968488
11.10427135678392,4.236617829166962,7.306839793445042,9.17465064272926,10.269206763053793,10.92857398966448,11.80922029102993
11.204773869346734,4.202919224780204,7.263491730984182,9.13641066548499,10.238987377202328,10.905235229013506,11.79769653049553
11.305276381909549,4.169719368183293,7.220526002607407,9.098306913333897,10.208764679222444,10.88183724528423,11.786103219544778
11.405778894472363,4.137008078849982,7.1779403912785344,9.060342184846757,10.178541872039016,10.858382443283702,11.774441092164713
11.506281407035177,4.104775424226296,7.135732594435628,9.022519153090325,10.148322094007161,10.834873202704715,11.762710883907992
11.60678391959799,4.07301171342108,7.093900230238912,8.984840368626841,10.118108419218494,10.811311877787652,11.750913331664725
11.707286432160805,4.041707491020366,7.052440843530422,8.947308262495854,10.087903857847131,10.787700797011379,11.739049173446954
11.807788944723619,4.010853531027972,7.011351911515596,8.909925149174887,10.057711356532874,10.764042262811767,11.727119148184663
11.908291457286433,3.980440830934061,6.970630849176827,8.872693229515715,10.027533798799146,10.740338551326506,11.71512399553234
12.008793969849247,3.950460605912874,6.930275014428877,8.835614593653386,9.99737400550335,10.716591912164956,11.703064455685249
12.109296482412061,3.9209042831502425,6.890281713025767,8.798691223885317,9.967234735317504,10.692804568201874,11.690941269204588
12.209798994974875,3.8917634963011256,6.850648203228646,8.7619249975181,9.937118685237008,10.6689787153939,11.678755176850828
12.31030150753769,3.8630300800769715,6.81137170024386,8.725317689679837,9.907028491115629,10.645116522617824,11.666506919424583
12.410804020100503,3.834696064962341,6.772449380440237,8.68887097609607,9.876966728224758,10.621220131529615,11.65419723761443
12.511306532663317,3.8067536720599597,6.733878385354388,8.652586435827608,9.84693591183521,10.597291656443309,11.641826871851142
12.611809045226131,3.779195308063072,6.695655825492537,8.616465553968679,9.816938497819793,10.57333318422895,11.629396562167873
12.712311557788945,3.7520135603537335,6.657778783937208,8.580509724304052,9.786976883275065,10.549346774228683,11.616907048065848
12.81281407035176,3.7252011922255,6.62024431976681,8.544720251923987,9.75705340716074,10.525334458190285,11.604359068385163
12.913316582914574,3.698751138228775,6.583049471295924,8.50909835579592,9.727170350955193,10.501298240217391,11.591753361180375
13.013819095477388,3.672656499636945,6.546191259143882,8.47364517129206,9.697329939325751,10.477240096735684,11.579090663600525
13.114321608040202,3.6469105400313038,6.509666689138913,8.438361752672115,9.667534340812352,10.453161976474416,11.566371711773316
13.214824120603016,3.621506681002661,6.47347275506497,8.40324907552057,9.63778566852333,10.429065800462608,11.55359724069322
13.31532663316583,3.596438497967456,6.437606441258056,8.368308039137984,9.608085980842095,10.40495346203931,11.540767984113216
13.415829145728644,3.571699716096113,6.402064725058633,8.333539468885958,9.578437282143556,10.380826826877344,11.527884674440008
13.516331658291458,3.5472842063513395,6.366844579126504,8.298944118485476,9.54884152351914,10.35668773301997,11.514948042632476
13.616834170854272,3.523185981634019,6.331942973624269,8.264522672268448,9.519300603509405,10.332537990929923,11.501958818103237
13.717336683417086,3.4993991930343187,6.297356878275289,8.230275747382352,9.489816368843199,10.308379383550326,11.488917728623115
13.8178391959799,3.475918126185627,6.263083264301818,8.196203895947967,9.460390615182419,10.284213666376928,11.475825500228394
13.918341708542714,3.4527371977189123,6.229119106248801,8.162307607170277,9.431025087871467,10.260042567541245,11.462682857130739
14.018844221105528,3.4298509518151086,6.195461383698562,8.12858730940266,9.401721482690508,10.235867787904093,11.449490521629624
14.119346733668342,3.407254056853129,6.162107082881483,8.095043372164575,9.372481446611737,10.211691001159076,11.436249214027216
14.219849246231156,3.3849413021511245,6.1290531981874725,8.061676108113017,9.343306578557847,10.187513853945598,11.422959652545568
14.32035175879397,3.362907594798631,6.096296733582947,8.028485774968033,9.314198430161946,10.163337965970953,11.409622553246072
14.420854271356784,3.3411479565772577,6.063834703937742,7.995472577392675,9.285158506528251,10.139164930141135,11.396238629951048
14.521356783919598,3.3196575209676107,6.031664136266285,7.9626366688278205,9.256188266992826,10.114996312699898,11.382808594167443
14.621859296482413,3.2984315302401646,5.99978207088712,7.929978153282264,9.22728912588379,10.09083365337575,11.369333155012542
14.722361809045227,3.2774653326278425,5.968185562504748,7.897497087078627,9.198462453280362,10.066678465536473,11.35581301914163
14.82286432160804,3.2567543795780876,5.936871681217531,7.865193480555556,9.169709575770145,10.042532236350796,11.342248890677576
14.923366834170855,3.236294223082254,5.905837513455325,7.833067299726803,9.141031777204168,10.018396426956924,11.328641471142241
15.023869346733669,3.216080513080195,5.875080162850249,7.801118467897753,9.11243029944912,9.994272472637503,11.314991459389715
15.124371859296483,3.1961089949379438,5.844596751043963,7.76934686723998,9.08390634313634,9.97016178300077,11.301299551541298
15.224874371859297,3.1763755069964574,5.814384418434581,7.737752340324515,9.055461068407054,9.946065742167502,11.287566440922202
15.325376884422111,3.1568759781894076,5.78444032486629,7.706334691614404,9.027095595653504,9.921985708963499,11.273792817999954
15.425879396984925,3.1376064257280727,5.7547616502645464,7.675093688917263,8.998811006255497,9.897923017117266,11.259979370324414
15.52638190954774,3.118562952851405,5.725345595219648,7.644029064798482,8.97060834331205,9.873878975462627,11.246126782469432
15.626884422110553,3.0997417466394204,5.696189381521311,7.613140517955781,8.942488612367736,9.849854868145943,11.232235735976092
15.727386934673367,3.0811390758880766,5.6672902526468105,7.582427714555785,8.914452782133448,9.825851954837725,11.218306909297493
15.827889447236181,3.062751289043873,5.6386454742050685,7.551890289533357,8.886501785201224,9.801871470948289,11.20434097774508
15.928391959798995,3.044574812196427,5.610252334339035,7.521527847854363,8.858636518752881,9.77791462784727,11.190338613436476
16.02889447236181,3.0266061471273606,5.582108144088537,7.4913399657426165,8.830857845262178,9.75398261308668,11.176300485244784
16.12939698492462,3.0088418694138306,5.554210237715721,7.46132619187169,8.803166593190253,9.73007659062732,11.16222725874937
16.229899497487438,2.991278626585125,5.526555972995079,7.431486048522314,8.775563557674138,9.706197701068223,11.148119596188053
16.33040201005025,2.973913136330755,5.499142731469996,7.40181903270612,8.748049501208087,9.68234706187903,11.133978156410759
16.430904522613066,2.956742184758537,5.471967918677608,7.372324617256379,8.720625154317572,9.658525767634915,11.119803594834515
16.531407035175878,2.9397626247011948,5.445028964343763,7.343002251886512,8.693291216225767,9.634734890253977,11.105596563399873
16.631909547738694,2.9229713740700465,5.418323322549686,7.31385136421704,8.666048355512306,9.610975479236808,11.091357710528664
16.732412060301506,2.9063654142543935,5.39184847187199,7.284871360771712,8.638897210764242,9.587248561908062,11.077087681083103
16.832914572864322,2.889941788565255,5.365601915497487,7.256061627943486,8.61183839121902,9.563555143659823,11.062787116326234
16.933417085427134,2.8736976007221475,5.339581181314273,7.227421532931088,8.584872477399388,9.539896208196597,11.048456653883648
17.03391959798995,2.8576300133816224,5.3137838219804285,7.198950424646817,8.558000021740087,9.516272717781689,11.034096927706534
17.134422110552762,2.841736246706342,5.288207414971661,7.170647634596293,8.531221549206286,9.492685613484872,11.019708568035975
17.234924623115578,2.8260135769734807,5.2628495626091025,7.14251247773081,8.504537557903658,9.469135815431086,11.005292201368531
17.33542713567839,2.8104593352213008,5.237707892068462,7.11454425327299,8.477948519680005,9.445624223050075,10.990848450423034
17.435929648241206,2.7950709059327594,5.212780055371645,7.086742245516352,8.45145488071841,9.422151715326738,10.976377934108644
17.53643216080402,2.7798457257550617,5.188063729361914,7.059105724599504,8.425057062121857,9.398719151052092,10.961881267494096
17.636934673366834,2.7647812822540967,5.163556615663598,7.03163394725554,8.398755460489268,9.375327369074661,10.947359061778156
17.737437185929647,2.749875112702719,5.139256440627325,7.004326157537321,8.372550448482942,9.351977188552159,10.932811924261266
17.837939698492463,2.73512480290188,5.11516095526169,6.977181587519228,8.346442375387387,9.328669409203332,10.918240458318339
17.938442211055275,2.720527986033646,5.09126793515223,6.950199457976032,8.320431567659496,9.305404811559827,10.903645263372724
18.03894472361809,2.706082341545144,5.067575180368541,6.923378979039438,8.294518329470108,9.282184157217918,10.889026934871309
18.139447236180903,2.6917855940625532,5.044080515360329,6.896719350832941,8.268702943236939,9.259008189090055,10.874386064260738
18.23994974874372,2.6776355123342257,5.020781788843108,6.870219764085533,8.242985670148878,9.235877631656015,10.859723238964747
18.34045226130653,2.663629908202109,4.997676873674322,6.843879400724862,8.217366750681713,9.212793191213606,10.845039042362592
18.440954773869347,2.649766635600618,4.974763666720494,6.8176974344503805,8.191846405105256,9.189755556128793,10.830334053768556
18.54145728643216,2.636043589582167,4.952040088716092,6.791673031287035,8.166424833981944,9.166765397085147,10.815608848412527
18.641959798994975,2.6224587053685706,4.929504084114687,6.7658053501200435,8.141102218656922,9.143823367332502,10.800863997421622
18.742462311557787,2.6090099574275656,4.907153620933011,6.740093543211274,8.115878721739673,9.120930102934748,10.786100067802847
18.842964824120603,2.5956953585737113,4.884986690588422,6.7145367566977345,8.090754487577223,9.09808622301664,10.771317622426789
18.943467336683415,2.5825129590929734,4.863001307730336,6.689134131072706,8.065729642718996,9.075292330009553,10.756517220012295
19.04396984924623,2.5694608458902817,4.841195510066076,6.6638848016499646,8.040804296373329,9.0525490098961,10.741699415112176
19.144472361809044,2.556537141659415,4.819567358181639,6.6387878990116285,8.015978540855787,9.029856832453525,10.72686475809986
19.24497487437186,2.5437400040745497,4.798114935357783,6.6138425494400455,7.991252452029253,9.007216351495787,10.712013795157016
19.34547738693467,2.531067625002862,4.776836347381903,6.589047875334236,7.966626089735923,8.984628105114282,10.697147068262153
19.445979899497488,2.5185182297375532,4.7557297223560235,6.564402995611286,7.942099498221251,8.962092615917133,10.68226511518011
19.5464824120603,2.50609007625074,4.734793210501345,6.53990702609318,7.917672706549925,8.939610391266939,10.667368469452509
19.646984924623116,2.4937814544656027,4.714024983959654,6.515559079879464,7.893345729013955,8.917181923517001,10.652457660389082
19.747487437185928,2.4815906855472756,4.693423236591947,6.491358267706179,7.869118565532937,8.894807690245885,10.637533213059925
19.847989949748744,2.4695161212119134,4.6729861837745865,6.467303698291463,7.844991202046592,8.872488154490314,10.62259564828858
19.948492462311556,2.4575561430534276,4.652712062193281,6.443394478668233,7.82096361089966,8.850223764976331,10.607645482646038
20.048994974874372,2.4457091618873923,4.632599129635159,6.419629714504301,7.7970357512192265,8.828014956348662,10.592683228445544
20.149497487437184,2.433973617111622,4.61264566477924,6.396008510410354,7.773207569284585,8.805862149398262,10.577709393738264
20.25,2.422347976082951,4.592849966985496,6.372529970236125,7.749478998889702,8.783765751287968,10.562724482309754
